Keuwl Accelerometer Data File
2019-04-15 21-52-23

Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
65.8406982,-0.197639,-0.206778,0.958082,0.999870,16.623184,226.294434
65.8456650,-0.093855,-0.178704,0.920407,0.942280,12.369472,242.291641
65.8506470,-0.103306,-0.165310,0.867485,0.889117,12.664670,237.997864
65.8556137,-0.177679,-0.160494,0.981972,1.010741,13.702962,222.090988
65.8605957,-0.119921,-0.188461,1.068174,1.091281,11.811628,237.530731
65.8655701,-0.045123,-0.200145,1.019243,1.039688,11.381243,257.294983
65.8705368,-0.128334,-0.178053,1.084394,1.106383,11.442137,234.217392
65.8755188,-0.155414,-0.191850,1.153347,1.179478,12.083119,230.989731
65.8804855,-0.102987,-0.187058,0.977615,1.000664,12.321234,241.164536
65.8854675,-0.056529,-0.217759,0.982862,1.008282,12.892856,255.447540
65.8904343,-0.180167,-0.194059,1.010318,1.044443,14.686617,227.125885
65.8954163,-0.144587,-0.154613,1.051483,1.072580,11.382644,226.919281
65.9003830,-0.173361,-0.262199,0.861467,0.917021,20.045801,236.528152
65.9053650,-0.019315,-0.211284,1.100191,1.120462,10.915132,264.776581
65.9103394,-0.057987,-0.216673,0.863445,0.892103,14.561946,255.017502
65.9153061,-0.097135,-0.201391,0.966402,0.991931,13.027072,244.251007
65.9202881,-0.170842,-0.212550,1.010239,1.046397,15.106093,231.208511
65.9252548,-0.078207,-0.178693,0.935919,0.956029,11.772657,246.362808
65.9302368,-0.048696,-0.193085,1.198809,1.215235,9.431151,255.845230
65.9352036,-0.158306,-0.071685,0.977547,0.992873,10.080244,204.362335
65.9401855,-0.080176,-0.158573,0.663275,0.686664,14.997245,243.178345
65.9451523,-0.187048,-0.214735,0.836365,0.883519,18.803413,228.941986
65.9501343,-0.033073,-0.226942,1.145667,1.168396,11.319816,261.708435
65.9551086,-0.177997,-0.256167,1.017683,1.064417,17.041166,235.206543
65.9600754,-0.099011,-0.263067,1.125232,1.159808,14.025443,249.375076
65.9650574,-0.122450,-0.154293,1.137878,1.154801,9.821128,231.563751
65.9700241,-0.095919,-0.118329,0.879693,0.892784,9.823630,230.971497
65.9750061,-0.216446,-0.199112,0.912546,0.958767,17.863350,222.611465
65.9799728,-0.205645,-0.278609,1.117668,1.170083,17.214436,233.568436
65.9849548,-0.020575,-0.291250,1.177065,1.212738,13.931256,265.959076
65.9899216,-0.067473,-0.221308,0.998290,1.024750,13.048598,253.044449
65.9949036,-0.299449,-0.213279,0.850585,0.926635,23.374849,215.459991
65.9998779,-0.181080,-0.191747,1.041816,1.074680,14.206056,226.638870
66.0048447,-0.080682,-0.169345,1.044578,1.061288,10.180490,244.525192
66.0098267,-0.055919,-0.204640,0.941512,0.965117,12.697930,254.716660
66.0147934,-0.096426,-0.209859,1.162997,1.185706,11.231859,245.322174
66.0197754,-0.244281,-0.240804,1.094559,1.147048,17.400082,224.589386
66.0247421,-0.169248,-0.201693,0.965727,1.000977,15.250472,229.998718
66.0297241,-0.149836,-0.271516,0.978966,1.026911,17.577145,241.107880
66.0346909,-0.082069,-0.244517,1.064354,1.095159,13.621749,251.446274
66.0396729,-0.024165,-0.226304,1.166129,1.188131,11.043467,263.904938
66.0446472,-0.190757,-0.205634,0.985122,1.024275,15.892926,227.149475
66.0496140,-0.192670,-0.176437,1.041676,1.073937,14.079284,222.481888
66.0545959,-0.126142,-0.272877,1.029077,1.072088,16.284573,245.190399
66.0595627,0.019241,-0.201158,0.923807,0.945650,12.338681,275.463715
66.0645447,-0.084524,-0.289158,1.037097,1.079966,16.197645,253.705841
66.0695114,-0.226224,-0.252333,1.138153,1.187536,16.581305,228.122894
66.0744934,-0.127511,-0.179887,1.033543,1.056801,12.042969,234.669479
66.0794601,-0.136439,-0.205415,0.819478,0.855777,16.747707,236.407364
66.0844421,0.079943,-0.178766,0.981610,1.000952,11.282121,294.093903
66.0894165,-0.283659,-0.245719,1.164188,1.223182,17.867247,220.900665
66.0943832,-0.197422,-0.269897,1.016018,1.069631,18.217556,233.815643
66.0993652,0.013711,-0.186943,1.124378,1.139896,9.464730,274.194794
66.1043320,-0.051556,-0.135926,0.700800,0.715720,11.719344,249.228409
66.1093140,-0.250146,-0.307817,1.272073,1.332476,17.317850,230.901108
66.1142807,-0.257315,-0.215216,1.128522,1.177323,16.554585,219.908768
66.1192627,-0.079783,-0.180584,0.837872,0.860817,13.258447,246.163971
66.1242294,0.058946,-0.173544,1.138343,1.153003,9.146560,288.760620
66.1292114,-0.233385,-0.293790,1.356368,1.407308,15.462888,231.536606
66.1341858,-0.155273,-0.231727,0.953292,0.993263,16.309776,236.175247
66.1391525,-0.195913,-0.260126,0.654975,0.731464,26.436243,233.014893
66.1441345,-0.126258,-0.227348,0.984777,1.018535,14.792656,240.954453
66.1491013,-0.117729,-0.236962,1.176603,1.205988,12.673920,243.580612
66.1540833,0.024196,-0.155789,1.000460,1.012806,8.955259,278.828339
66.1590500,-0.119779,-0.241447,0.947272,0.984870,15.882498,243.614471
66.1640320,-0.191231,-0.238120,1.157114,1.196738,14.785137,231.232452
66.1689987,-0.103002,-0.197551,1.206057,1.226462,10.466063,242.462616
66.1739807,-0.047669,-0.163849,0.825290,0.842747,11.682230,253.778488
66.1789551,-0.153400,-0.196462,0.905870,0.939536,15.384623,232.016861
66.1839218,-0.190565,-0.250378,1.254703,1.293555,14.078076,232.724838
66.1889038,-0.102865,-0.269396,0.992233,1.033287,16.205147,249.101303
66.1938705,0.012521,-0.214076,0.839790,0.866737,14.324455,273.347412
66.1988525,-0.125337,-0.184281,0.930349,0.956670,13.471358,235.778900
66.2038193,-0.182172,-0.177809,0.973714,1.006441,14.651257,224.305603
66.2088013,-0.150354,-0.220045,1.122772,1.153968,13.352955,235.655685
66.2137680,-0.061119,-0.255719,1.101636,1.132577,13.423396,256.557983
66.2187500,-0.160513,-0.247788,0.940904,0.986136,17.420671,237.065536
66.2237244,-0.117662,-0.180802,0.951198,0.975352,12.777651,236.944733
66.2286911,-0.121563,-0.218465,0.839478,0.875915,16.584343,240.906586
66.2336731,-0.132611,-0.234579,1.029746,1.064420,14.664577,240.519836
66.2386398,-0.098687,-0.241501,1.183460,1.211874,12.431684,247.773010
66.2436218,-0.041653,-0.216345,1.011684,1.035396,12.285703,259.102203
66.2485886,-0.035591,-0.224883,1.076362,1.100179,11.943638,261.006592
66.2535706,-0.150668,-0.187132,0.883025,0.915124,15.220322,231.160950
66.2585373,-0.175824,-0.074525,0.962176,0.980944,11.225826,202.970276
66.2635193,-0.164871,-0.296937,0.983713,1.040694,19.047810,240.959213
66.2684937,-0.030062,-0.190699,1.189327,1.204893,9.219957,261.041595
66.2734604,-0.191223,-0.272701,0.844872,0.908152,21.515337,234.961151
66.2784424,-0.039416,-0.175723,0.948655,0.965597,10.748948,257.357330
66.2834091,-0.202668,-0.225839,0.958796,1.005668,17.561726,228.095215
66.2883911,-0.098809,-0.358524,1.271581,1.324848,16.302259,254.591858
66.2933578,0.056235,-0.226754,1.135367,1.159154,11.627390,283.928375
66.2983398,-0.297882,-0.179035,0.744525,0.821647,25.023211,211.006943
66.3033066,-0.193169,-0.160174,1.142820,1.170045,12.384369,219.665161
66.3082886,-0.143761,-0.208703,1.158553,1.185946,12.338697,235.439804
66.3132629,0.003364,-0.282560,1.040060,1.077764,15.200107,270.682190
66.3182297,0.016660,-0.199965,1.094850,1.113086,10.385574,274.762634
66.3232117,-0.313368,-0.295887,0.939865,1.033971,24.634348,223.356445
66.3281784,-0.145361,-0.218355,1.082190,1.113528,13.625228,236.347809
66.3331604,-0.035274,-0.183827,0.956021,0.974173,11.077893,259.137695
66.3381271,-0.057445,-0.170709,0.856295,0.875033,11.878544,251.401382
66.3431091,-0.111882,-0.291839,1.249435,1.287935,14.044538,249.024719
66.3480759,-0.183298,-0.265904,1.304196,1.343588,13.908471,235.419968
66.3530579,-0.059318,-0.156372,0.944883,0.959570,10.037443,249.226349
66.3580322,-0.082559,-0.190867,0.905120,0.928702,12.939516,246.609192
66.3629990,-0.171513,-0.194980,1.158223,1.186977,12.637070,228.663696
66.3679810,-0.154106,-0.267388,1.130504,1.171872,15.269208,240.043503
66.3729477,-0.015416,-0.197316,0.899332,0.920853,12.411330,265.532684
66.3779297,-0.063333,-0.188030,0.818170,0.841884,13.631316,251.385376
66.3828964,-0.216342,-0.270555,1.082455,1.136535,17.746113,231.353378
66.3878784,-0.204163,-0.255257,1.069812,1.118632,16.989607,231.346069
66.3928452,-0.018642,-0.217641,0.922214,0.947731,13.325630,265.104309
66.3978271,0.005572,-0.234388,1.138382,1.162274,11.637568,271.361694
66.4028015,-0.171250,-0.181922,1.117170,1.144767,12.606203,226.730789
66.4077682,-0.238025,-0.258937,0.827431,0.899081,23.028902,227.409653
66.4127502,-0.124598,-0.205337,0.958316,0.987956,14.070240,238.750778
66.4177170,-0.047907,-0.217507,1.216986,1.237198,10.370921,257.578552
66.4226990,-0.158943,-0.237290,1.214399,1.247531,13.234406,236.184784
66.4276657,-0.072869,-0.209464,0.940178,0.965981,13.272779,250.818085
66.4326477,-0.112458,-0.135071,0.916764,0.933460,10.852806,230.219742
66.4376144,0.022086,-0.262997,0.963839,0.999320,15.313624,274.800232
66.4425964,-0.284870,-0.287938,1.522606,1.575560,14.896762,225.306961
66.4475708,-0.194969,-0.169306,1.043043,1.074531,13.904777,220.970184
66.4525375,-0.091078,-0.204175,0.621408,0.660402,19.787594,245.959351
66.4575195,0.100864,-0.158918,1.179730,1.194651,9.065077,302.402771
66.4624863,-0.213670,-0.312152,1.022269,1.090012,20.306341,235.608139
66.4674683,-0.087333,-0.175401,1.015332,1.034065,10.922758,243.531158
66.4724350,-0.188521,-0.259144,0.927406,0.981213,19.062433,233.964981
66.4774170,-0.073172,-0.185395,0.913762,0.935247,12.304803,248.461716
66.4823837,-0.143411,-0.241751,1.002733,1.041385,15.659366,239.322906
66.4873657,-0.129247,-0.191668,1.072550,1.097180,12.163303,236.007126
66.4923401,-0.052818,-0.190878,0.955776,0.976080,11.706845,254.532715
66.4973068,-0.100212,-0.157792,0.793756,0.815468,13.251371,237.580917
66.5022888,-0.137214,-0.200109,0.931957,0.963024,14.592950,235.561768
66.5072556,-0.153504,-0.261048,0.991006,1.036245,16.992329,239.543213
66.5122375,-0.030794,-0.165131,1.072173,1.085252,8.904173,259.436523
66.5172043,-0.128595,-0.257902,0.955483,0.997997,16.783865,243.498154
66.5221863,-0.202016,-0.214760,1.057829,1.098151,15.574472,226.751373
66.5271530,-0.277953,-0.237549,0.941876,1.010355,21.215990,220.518448
66.5321350,-0.107723,-0.185437,0.725870,0.756888,16.459547,239.847092
66.5371094,-0.087757,-0.216317,0.881820,0.912195,14.827553,247.918137
66.5420761,-0.126802,-0.252216,1.239192,1.270941,12.833397,243.309006
66.5470581,-0.121736,-0.208257,1.118115,1.143840,12.174644,239.691711
66.5520248,-0.167536,-0.212189,0.821178,0.864538,18.223061,231.706848
66.5570068,-0.060945,-0.134724,0.899334,0.911409,9.336963,245.659454
66.5619736,-0.170083,-0.269721,1.060441,1.107345,16.735806,237.764893
66.5669556,-0.115169,-0.205681,1.014400,1.041430,13.082407,240.753830
66.5719223,-0.197896,-0.246586,0.856659,0.913144,20.258116,231.251404
66.5769043,-0.145848,-0.255200,1.194643,1.230273,13.822783,240.251770
66.5818787,-0.170855,-0.158842,1.191257,1.213885,11.080097,222.913330
66.5868454,-0.164812,-0.225752,0.930094,0.971186,16.726599,233.868423
66.5918274,-0.096504,-0.165112,0.950131,0.969187,11.380636,239.694855
66.5967941,-0.147360,-0.231168,0.992921,1.030071,15.434644,237.484207
66.6017761,0.046414,-0.213458,1.373464,1.390727,9.037072,282.267365
66.6067429,-0.128681,-0.254126,0.990644,1.030783,16.042036,243.143921
66.6117249,-0.209356,-0.242475,1.128216,1.172815,15.851570,229.192154
66.6166916,0.031106,-0.133731,1.030247,1.039355,7.591066,283.094025
66.6216736,-0.179362,-0.266883,0.854343,0.912852,20.625114,236.096466
66.6266403,-0.005323,-0.170346,1.161010,1.173453,8.351036,268.210297
66.6316147,-0.059180,-0.271944,1.044652,1.081089,14.917843,257.722900
66.6365967,-0.064025,-0.150435,1.182076,1.193328,7.874621,246.945557
66.6415634,-0.170197,-0.163095,0.901701,0.932004,14.650609,223.779266
66.6465454,-0.195578,-0.232237,0.927327,0.975766,18.129160,229.897568
66.6515121,-0.014355,-0.216354,1.081119,1.102648,11.340832,266.204010
66.6564941,-0.017443,-0.172564,1.020472,1.035107,9.646078,264.228210
66.6614609,-0.117169,-0.172980,0.910936,0.934588,12.917627,235.887924
66.6664429,-0.130678,-0.165246,0.979106,1.001514,12.143107,231.662720
66.6714096,-0.153055,-0.235827,1.043541,1.080749,15.078064,237.015930
66.6763840,-0.081253,-0.210733,1.075703,1.099157,11.857587,248.914780
66.6813660,-0.081822,-0.209314,1.003150,1.028016,12.627638,248.649261
66.6863327,-0.213989,-0.203828,0.807005,0.859415,20.112936,223.607010
66.6913147,-0.131266,-0.164619,0.803289,0.830424,14.687223,231.431412
66.6962814,-0.106913,-0.209095,0.828586,0.861224,15.824090,242.918854
66.7012634,-0.073362,-0.214816,1.106306,1.129354,11.595304,251.144424
66.7062302,-0.058389,-0.211377,1.283765,1.302360,9.693735,254.558075
66.7112122,-0.052326,-0.154030,0.907000,0.921473,10.168175,251.236588
66.7161789,-0.111657,-0.159373,0.857713,0.879511,12.782621,234.984863
66.7211533,-0.276606,-0.216315,1.105749,1.160165,17.617935,218.026688
66.7261353,-0.145557,-0.232909,1.219115,1.249670,12.696066,237.996506
66.7311020,-0.003133,-0.218683,1.033712,1.056595,11.946063,269.179291
66.7360840,-0.094598,-0.205829,0.987729,1.013372,12.916894,245.316635
66.7410507,-0.140785,-0.229118,1.136596,1.167975,13.311250,238.430710
66.7460327,-0.173543,-0.135495,0.949411,0.974606,13.056371,217.981308
66.7509995,-0.013142,-0.158163,1.121291,1.132467,8.056151,265.250153
66.7559814,0.000180,-0.300796,1.076046,1.117298,15.617685,270.034363
66.7609482,-0.123263,-0.155708,1.318745,1.333614,8.563918,231.633774
66.7659225,-0.086473,-0.192298,0.844026,0.869963,14.025992,245.787476
66.7709045,-0.155458,-0.258471,0.910485,0.959144,18.328651,238.975128
66.7758713,-0.255750,-0.140020,1.169727,1.205518,13.996583,208.700134
66.7808533,-0.054714,-0.257376,1.084835,1.116289,13.633822,257.998505
66.7858200,0.137343,-0.206379,0.865595,0.900394,15.981468,303.643311
66.7908020,-0.163000,-0.177492,1.288714,1.311052,10.591655,227.437149
66.7957687,-0.064613,-0.300679,1.355355,1.389809,12.784458,257.872192
66.8007507,-0.133521,-0.013773,0.951865,0.961283,8.026808,185.889496
66.8057175,-0.152507,-0.217266,0.971748,1.007352,15.278503,234.933548
66.8106918,-0.080223,-0.146651,1.069566,1.082550,8.882723,241.319839
66.8156738,-0.199235,-0.265016,1.074044,1.124055,17.155300,233.064682
66.8206406,0.208081,-0.170710,1.097979,1.130486,13.773238,320.634460
66.8256226,0.142268,-0.171883,0.851131,0.879891,14.689472,309.614563
66.8305893,-0.226110,-0.200873,0.920564,0.968975,18.187841,221.617462
66.8355713,-0.108899,-0.153034,1.099336,1.115266,9.695580,234.564423
66.8405380,-0.080864,-0.250859,0.848432,0.888429,17.257668,252.133362
66.8455200,0.049948,-0.127354,1.302970,1.310131,5.993484,291.415009
66.8504868,-0.089808,-0.149295,1.014202,1.029058,9.747437,238.971237
66.8554611,-0.173846,-0.218381,0.825224,0.871153,18.687901,231.477859
66.8604431,-0.174899,-0.233523,1.092282,1.130576,14.955061,233.168350
66.8654099,-0.003997,-0.216661,1.154095,1.174263,10.634285,268.942993
66.8703918,-0.039506,-0.160743,1.051836,1.064781,8.943229,256.191895
66.8753586,-0.110898,-0.147023,1.066006,1.081796,9.801368,232.973114
66.8803406,-0.175714,-0.198361,0.973711,1.009127,15.224315,228.464554
66.8853073,-0.062853,-0.187098,1.147335,1.164188,9.760921,251.430832
66.8902893,-0.035731,-0.222159,1.110216,1.132789,11.457276,260.862976
66.8952560,-0.012162,-0.188394,0.888933,0.908758,11.989985,266.306335
66.9002304,-0.102525,-0.132476,0.904725,0.920102,10.489856,232.263321
66.9052124,-0.191163,-0.262821,1.044308,1.093708,17.286192,233.969803
66.9101791,0.022941,-0.116866,1.176048,1.182063,5.782521,281.106079
66.9151611,-0.126276,-0.231063,1.006038,1.039927,14.667356,241.343292
66.9201279,-0.077935,-0.194700,0.858854,0.884088,13.722180,248.184631
66.9251099,-0.151297,-0.149485,1.319980,1.337005,9.153411,224.654831
66.9300766,-0.095264,-0.192407,0.961363,0.985045,12.589151,243.659195
66.9350586,-0.179206,-0.177593,0.717773,0.760823,19.366611,224.740982
66.9400253,-0.126981,-0.217356,1.355666,1.378840,10.519265,239.706253
66.9449997,0.118721,-0.126940,1.027338,1.041937,9.602427,313.083801
66.9499817,-0.222239,-0.255316,0.764257,0.835862,23.888678,228.962265
66.9549484,-0.141708,-0.121473,1.248310,1.262187,8.503806,220.603470
66.9599304,-0.169371,-0.306597,0.686123,0.770359,27.044542,241.082794
66.9648972,0.116101,-0.124103,1.100943,1.113982,8.775030,313.091827
66.9698792,-0.091416,-0.215096,1.088247,1.113061,12.120927,246.974503
66.9748459,-0.184180,-0.195759,0.913339,0.952067,16.398401,226.745544
66.9798279,-0.141831,-0.132739,1.129521,1.146103,9.758343,223.103531
66.9847946,-0.063605,-0.148841,0.990899,1.004032,9.277203,246.861343
66.9897690,0.035679,-0.165080,0.863385,0.879748,11.068149,282.195709
66.9947510,-0.044647,-0.194661,1.213066,1.229396,9.349142,257.082153
66.9997177,0.003610,-0.199955,0.938919,0.959982,12.024214,271.034363
67.0046997,-0.279181,-0.230965,0.850110,0.924107,23.084736,219.600677
67.0096664,-0.148132,-0.186135,1.323653,1.344859,10.188371,231.486282
67.0146484,-0.019331,-0.204956,1.076962,1.096462,10.821783,264.611969
67.0196152,-0.012728,-0.102839,0.913172,0.919033,6.474023,262.944550
67.0245972,-0.293440,-0.148384,0.765945,0.833544,23.234055,206.824310
67.0295639,-0.208227,-0.201116,1.075888,1.114155,15.060081,224.004715
67.0345383,-0.105038,-0.233181,1.245088,1.271082,11.607378,245.750427
67.0395203,0.102452,-0.179769,0.865971,0.890348,13.438202,299.679108
67.0444870,0.038425,-0.110391,0.723841,0.733217,9.173033,289.192291
67.0494690,-0.229370,-0.199591,0.989009,1.034691,17.089043,221.028870
67.0544357,-0.248014,-0.179506,1.033194,1.077601,16.505732,215.896103
67.0594177,-0.021115,-0.163558,1.065143,1.077834,8.801184,262.643951
67.0643845,-0.028550,-0.147847,1.105531,1.115739,7.756182,259.070435
67.0693665,-0.171619,-0.195390,1.139550,1.168847,12.855380,228.705948
67.0743332,-0.224488,-0.139580,1.094452,1.125923,13.578586,211.872116
67.0793076,0.009911,-0.172109,0.820606,0.838518,11.864217,273.295837
67.0842896,-0.008787,-0.129765,0.941946,0.950883,7.861573,266.126312
67.0892563,-0.257726,-0.231462,1.095494,1.148958,17.547482,221.926865
67.0942383,-0.290265,-0.203161,1.140986,1.194729,17.250679,214.988770
67.0992050,0.011205,-0.186610,0.971136,0.988966,10.896305,273.436310
67.1041870,0.060173,-0.157564,0.888259,0.904130,10.751347,290.901825
67.1091537,-0.208282,-0.168438,1.220501,1.249550,12.378604,218.962524
67.1141357,-0.128731,-0.105079,1.123297,1.135522,8.414869,219.223679
67.1191025,-0.211074,-0.180740,0.584517,0.647209,25.426685,220.573013
67.1240768,0.112562,-0.129382,1.274758,1.286241,7.662011,311.023071
67.1290588,-0.273363,-0.187766,1.093360,1.142549,16.873562,214.484146
67.1340256,-0.038581,-0.124341,0.796191,0.806765,9.286540,252.761780
67.1390076,-0.186277,-0.172986,0.959492,0.992596,14.839199,222.881271
67.1439743,-0.154244,-0.210559,0.987706,1.021611,14.802565,233.775436
67.1489563,0.029894,-0.154615,1.189024,1.199407,7.544520,280.942780
67.1539230,-0.100887,-0.184082,1.097679,1.117571,10.826275,241.274918
67.1589050,-0.019367,-0.155070,0.981792,0.994151,9.044092,262.881195
67.1638718,-0.193329,-0.204908,1.107051,1.142333,14.277213,226.665390
67.1688461,-0.019690,-0.110543,1.086628,1.092414,5.899469,259.900238
67.1738281,-0.239579,-0.200931,0.806521,0.865013,21.191034,219.986023
67.1787949,-0.202662,-0.192849,1.006859,1.045001,15.527876,223.578690
67.1837769,-0.084163,-0.169754,1.034236,1.051449,10.381463,243.628052
67.1887436,-0.050001,-0.198938,1.053559,1.073342,11.017531,255.891571
67.1937256,-0.125722,-0.145627,1.008632,1.026817,10.799005,229.195419
67.1986923,-0.181178,-0.161667,0.905484,0.937477,15.011623,221.742813
67.2036743,-0.052578,-0.123298,1.103679,1.111788,6.924584,246.904953
67.2086411,-0.110941,-0.140272,1.094480,1.108995,9.280273,231.659500
67.2136154,-0.253593,-0.189301,0.970593,1.020879,18.058235,216.740417
67.2185974,-0.182241,-0.171959,1.101565,1.129702,12.814503,223.337341
67.2235641,-0.084342,-0.150561,1.097824,1.111305,8.933623,240.743210
67.2285461,-0.203552,-0.204774,0.997864,1.038797,16.137756,225.171555
