Keuwl Accelerometer Data File
2019-04-14 17-21-24

Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
94.0900955,0.023851,0.889828,0.200648,0.912482,77.297302,88.464607
94.0950775,0.051129,0.911027,0.097810,0.917688,83.881607,86.787819
94.1000519,0.050811,0.821015,0.217092,0.850750,75.215942,86.458572
94.1050262,-0.015887,0.819983,0.290492,0.870064,70.495865,91.109970
94.1099930,-0.009109,0.912566,0.208891,0.936213,77.107422,90.571869
94.1149673,0.025531,0.868303,0.257421,0.906017,73.493530,88.315804
94.1199493,-0.019553,0.752884,0.332631,0.823322,66.170868,91.487709
94.1249237,-0.001037,0.867643,0.261132,0.906088,73.249939,90.068512
94.1298981,0.003394,0.882101,0.201895,0.904917,77.108299,89.779549
94.1348648,-0.005603,0.752398,0.317770,0.816769,67.104149,90.426643
94.1398468,-0.007219,0.810898,0.326687,0.874261,68.057709,90.510040
94.1448212,-0.010199,0.910371,0.242115,0.942072,75.107689,90.641861
94.1497955,-0.030584,0.897786,0.137942,0.908836,81.269981,91.951111
94.1547623,0.062063,0.807268,0.283762,0.857936,70.685707,85.603706
94.1597366,0.087482,0.850800,0.260456,0.894064,73.063210,84.129280
94.1647186,0.011655,0.898209,0.149186,0.910589,80.570450,89.256592
94.1696930,-0.048449,0.843923,0.305138,0.898701,70.151581,93.285675
94.1746674,0.042795,0.787652,0.388270,0.879193,63.792660,86.890068
94.1796341,-0.041141,0.902309,0.267149,0.941925,73.523636,92.610619
94.1846161,0.055765,0.847342,0.170167,0.866057,78.668503,86.234673
94.1895905,0.035266,0.819506,0.167193,0.837130,78.479294,87.535873
94.1945648,-0.084881,0.918081,0.207182,0.944988,77.335426,95.282280
94.1995316,-0.024240,0.892619,0.237640,0.924029,75.097282,91.555534
94.2045059,0.103033,0.737524,0.393641,0.842324,62.139069,82.047150
94.2094879,0.009046,0.812262,0.258889,0.852570,72.322586,89.361908
94.2144623,-0.121140,0.908293,0.210937,0.940301,77.036568,97.596779
94.2194366,0.067246,0.758419,0.188263,0.784325,76.111549,84.933067
94.2244034,0.069008,0.803210,0.270151,0.850229,71.473778,85.089455
94.2293854,-0.062939,0.868057,0.382492,0.950676,66.275665,94.147011
94.2343597,-0.017565,0.854659,0.269202,0.896225,72.519997,91.177414
94.2393341,0.031168,0.851261,0.142876,0.863731,80.478539,87.903130
94.2443008,0.037077,0.855455,0.263954,0.896019,72.867340,87.518257
94.2492752,0.017150,0.835029,0.241279,0.869358,73.886765,88.823402
94.2542572,-0.012078,0.823058,0.200826,0.847291,76.289169,90.840721
94.2592316,-0.053844,0.855561,0.294339,0.906377,71.050026,93.601135
94.2642059,0.037080,0.825886,0.422889,0.928600,62.908993,87.429306
94.2691727,0.026506,0.819649,0.326112,0.882539,68.314270,88.147789
94.2741547,0.021774,0.843035,0.196882,0.865993,76.859009,88.520454
94.2791290,0.044644,0.903281,0.210147,0.928478,76.918640,87.170502
94.2841034,0.040054,0.865805,0.219251,0.894032,75.804100,87.351265
94.2890701,-0.014354,0.832165,0.261697,0.872462,72.545280,90.988159
94.2940445,-0.012716,0.797087,0.319624,0.858877,68.152222,90.913940
94.2990265,-0.000513,0.857659,0.278765,0.901825,71.994308,90.034294
94.3040009,-0.021001,0.840860,0.268242,0.882860,72.312019,91.430733
94.3089752,0.044901,0.739802,0.294012,0.797350,68.362251,86.526817
94.3139420,0.055320,0.794765,0.261691,0.838567,71.816040,86.018288
94.3189240,-0.025923,0.906016,0.212531,0.930971,76.803589,91.638893
94.3238983,-0.005433,0.836640,0.246284,0.872154,73.597343,90.372070
94.3288727,0.044602,0.788060,0.285241,0.839279,70.131378,86.760674
94.3338394,0.015130,0.906717,0.298256,0.954632,71.794258,89.044037
94.3388138,-0.024352,0.883800,0.221235,0.911394,75.951462,91.578308
94.3437958,-0.010362,0.814094,0.195922,0.837402,76.469421,90.729256
94.3487701,-0.009241,0.820924,0.334337,0.886444,67.841728,90.644928
94.3537445,-0.000904,0.922233,0.359983,0.990001,68.677391,90.056145
94.3587112,-0.009925,0.824759,0.240742,0.859233,73.728912,90.689468
94.3636932,0.049051,0.842928,0.154381,0.858351,79.638512,86.669670
94.3686676,-0.010036,0.872796,0.232237,0.903221,75.100716,90.658775
94.3736420,0.026337,0.801088,0.270642,0.845980,71.342194,88.117020
94.3786087,0.023772,0.875842,0.245785,0.909986,74.329948,88.445290
94.3835831,0.009387,0.806261,0.310520,0.864042,68.937813,89.332954
94.3885651,-0.050074,0.913538,0.266259,0.952865,73.773834,93.137428
94.3935394,0.025063,0.850607,0.201083,0.874411,76.705040,88.312302
94.3985138,0.101721,0.846633,0.123123,0.861564,81.783920,83.148911
94.4034805,-0.091732,0.903381,0.185770,0.926835,78.437614,95.798088
94.4084625,-0.026089,0.843548,0.387170,0.928523,65.356277,91.771477
94.4134369,-0.010233,0.847138,0.285011,0.893856,71.406265,90.692085
94.4184113,0.060141,0.872692,0.192223,0.895633,77.606590,86.057747
94.4233780,-0.020148,0.878006,0.222671,0.906025,75.772842,91.314529
94.4283524,0.049422,0.831366,0.198234,0.856101,76.611420,86.597939
94.4333344,-0.039558,0.858473,0.198302,0.881966,77.006470,92.638275
94.4383087,0.004067,0.844802,0.326645,0.905761,68.861061,89.724144
94.4432831,0.005841,0.871471,0.318850,0.927988,69.904106,89.616005
94.4482498,-0.000803,0.888912,0.175395,0.906051,78.838104,90.051735
94.4532318,0.075574,0.863131,0.183602,0.885673,78.035713,84.996071
94.4582062,-0.017377,0.855800,0.237087,0.888204,74.518440,91.163246
94.4631805,-0.006855,0.860995,0.216185,0.887748,75.905579,90.456146
94.4681473,0.024521,0.861986,0.187940,0.882577,77.705055,88.370514
94.4731216,-0.005158,0.854302,0.287868,0.901514,71.378395,90.345917
94.4781036,-0.050692,0.854497,0.394341,0.942464,65.265465,93.394997
94.4830780,-0.001804,0.824688,0.256702,0.863719,72.710144,90.125359
94.4880524,0.009323,0.843498,0.172325,0.860972,78.454178,89.366730
94.4930191,-0.032894,0.834643,0.295972,0.886178,70.489021,92.256927
94.4980011,-0.012756,0.829551,0.263635,0.870529,72.371475,90.880974
94.5029755,0.005195,0.847140,0.217378,0.874600,75.608551,89.648636
94.5079498,0.029682,0.828523,0.236997,0.862263,74.046692,87.948219
94.5129166,0.004984,0.841736,0.267061,0.883100,72.397377,89.660774
94.5178909,-0.003697,0.815168,0.283093,0.862933,70.848976,90.259865
94.5228729,0.011866,0.784673,0.254881,0.825117,72.006874,89.133598
94.5278473,-0.006233,0.841680,0.304208,0.894990,70.129135,90.424263
94.5328217,-0.009255,0.863599,0.272445,0.905602,72.491707,90.613991
94.5377884,0.044754,0.792877,0.182528,0.814846,77.055702,86.769333
94.5427704,0.045820,0.846004,0.229602,0.877804,74.837105,86.899864
94.5477448,-0.012874,0.873654,0.280280,0.917602,72.214890,90.844261
94.5527191,-0.029993,0.841542,0.253103,0.879291,73.270782,92.041214
94.5576859,0.021177,0.799744,0.292687,0.851883,69.905060,88.483162
94.5626678,-0.001548,0.813886,0.283310,0.861787,70.807289,90.108948
94.5676422,-0.055285,0.884230,0.318548,0.941484,70.223839,93.577644
94.5726166,0.062541,0.816446,0.294170,0.870076,70.239052,85.619629
94.5775909,0.025310,0.814438,0.214881,0.842689,75.226715,88.220016
94.5825577,-0.008178,0.859911,0.357560,0.931323,67.422890,90.544914
94.5875397,-0.015368,0.834304,0.211817,0.860910,75.756775,91.055252
94.5925140,0.015508,0.841588,0.263702,0.882071,72.605011,88.944351
94.5974884,-0.004183,0.781454,0.356965,0.859134,65.449547,90.306664
94.6024551,0.062264,0.887755,0.231143,0.919463,75.440254,85.988052
94.6074371,-0.061404,0.851685,0.278447,0.898148,71.939339,94.123711
94.6124115,-0.023299,0.806437,0.221257,0.836563,74.663742,91.654877
94.6173859,-0.003358,0.852526,0.362959,0.926580,66.938530,90.225693
94.6223602,0.086725,0.804067,0.313410,0.867335,68.816963,83.844017
94.6273270,-0.038901,0.844540,0.105458,0.851988,82.889748,92.637306
94.6323090,0.002305,0.828160,0.273153,0.872048,71.745934,89.840523
94.6372833,-0.010933,0.794776,0.370961,0.877155,64.981293,90.788124
94.6422577,-0.004313,0.891771,0.391510,0.973938,66.297562,90.277122
94.6472244,0.021689,0.821449,0.323444,0.883099,68.514832,88.487556
94.6522064,-0.024201,0.831948,0.156711,0.846925,79.336784,91.666237
94.6571808,0.019429,0.836760,0.213906,0.863887,75.663940,88.669876
94.6621552,0.048710,0.782157,0.271182,0.829266,70.912338,86.436424
94.6671295,-0.021964,0.839429,0.309302,0.894870,69.779167,91.498840
94.6720963,0.011065,0.833488,0.379158,0.915743,65.540840,89.239388
94.6770782,-0.006206,0.831254,0.274935,0.875563,71.698982,90.427765
94.6820526,0.025550,0.863623,0.181384,0.882834,78.143806,88.305450
94.6870270,0.013557,0.869934,0.209734,0.894963,76.446693,89.107170
94.6919937,-0.002845,0.850061,0.262459,0.889661,72.841850,90.191750
94.6969757,-0.018301,0.847051,0.304005,0.900138,70.261314,91.237732
94.7019501,-0.022681,0.886267,0.298274,0.935388,71.404930,91.465996
94.7069244,0.020507,0.845861,0.285671,0.893034,71.343857,88.611206
94.7118988,0.043073,0.812315,0.195418,0.836600,76.491692,86.964729
94.7168655,0.025876,0.856385,0.172113,0.873892,78.641335,88.269302
94.7218475,-0.010412,0.844021,0.275685,0.887965,71.912560,90.706779
94.7268219,-0.012415,0.824125,0.348541,0.894884,67.077736,90.863098
94.7317963,0.058276,0.828011,0.306972,0.885003,69.704613,85.974136
94.7367630,-0.025770,0.867502,0.196087,0.889760,77.268532,91.701553
94.7417450,0.002526,0.847096,0.231511,0.878166,74.714462,89.829147
94.7467194,0.043014,0.789523,0.236410,0.825280,73.353828,86.881561
94.7516937,-0.028057,0.865522,0.206645,0.890291,76.578674,91.856659
94.7566681,-0.015687,0.888276,0.312323,0.941715,70.630829,91.011711
94.7616348,-0.032462,0.852375,0.320646,0.911269,69.398407,92.181000
94.7666168,0.004587,0.868743,0.291759,0.916438,71.436134,89.697479
94.7715912,0.003338,0.874019,0.263041,0.912749,73.250671,89.781181
94.7765656,0.047266,0.842385,0.224594,0.873091,75.093674,86.788483
94.7815323,0.006553,0.841341,0.235464,0.873694,74.365219,89.553741
94.7865143,-0.054183,0.856900,0.207163,0.883250,76.435097,93.618111
94.7914886,0.019035,0.834635,0.328818,0.897274,68.502304,88.693489
94.7964630,0.049158,0.775977,0.369555,0.860888,64.578629,86.375175
94.8014374,-0.009213,0.828454,0.187394,0.849434,77.255119,90.637131
94.8064041,-0.027740,0.863761,0.153467,0.877727,79.930328,91.839417
94.8113861,0.014069,0.774653,0.282718,0.824752,69.952919,88.959534
94.8163605,0.009577,0.852823,0.350801,0.922204,67.641891,89.356621
94.8213348,-0.040152,0.806280,0.364435,0.885727,65.703880,92.850914
94.8263016,-0.012358,0.849896,0.223337,0.878837,75.278107,90.833054
94.8312836,0.049310,0.799092,0.246684,0.837755,72.874947,86.468872
94.8362579,0.065813,0.765187,0.260277,0.810917,71.278656,85.084106
94.8412323,-0.026011,0.846363,0.200786,0.870243,76.660294,91.760330
94.8462067,0.043299,0.789253,0.336924,0.859251,66.913940,86.859886
94.8511734,0.029751,0.807440,0.291689,0.859027,70.150116,87.889847
94.8561554,0.004391,0.827387,0.303306,0.881240,69.868179,89.695930
94.8611298,0.024560,0.831428,0.323623,0.892529,68.740585,88.307983
94.8661041,0.028964,0.829793,0.259952,0.870041,72.615601,88.000916
94.8710709,-0.020507,0.839285,0.290181,0.888271,70.932533,91.399666
94.8760529,-0.050430,0.856063,0.282784,0.902969,71.749573,93.371368
94.8810272,0.001848,0.878166,0.289589,0.924684,71.749268,89.879440
94.8860016,0.033736,0.830277,0.330719,0.894356,68.297676,87.673241
94.8909760,0.054132,0.815222,0.247595,0.853710,73.140686,86.201042
94.8959427,-0.024154,0.844666,0.198724,0.868064,76.766083,91.638000
94.9009247,0.009611,0.805221,0.239281,0.840076,73.451134,89.316154
94.9058990,0.020757,0.774647,0.308837,0.834200,68.270836,88.465088
94.9108734,-0.043843,0.785391,0.381753,0.874354,64.112152,93.195114
94.9158401,-0.065933,0.819388,0.372498,0.902495,65.622787,94.600479
94.9208221,0.025433,0.826518,0.303955,0.881003,69.817604,88.237503
94.9257965,0.009437,0.836880,0.210980,0.863116,75.851242,89.353951
94.9307709,-0.018080,0.846416,0.169401,0.863391,78.684952,91.223709
94.9357452,0.001493,0.835956,0.259521,0.875315,72.753181,89.897659
94.9407120,0.014159,0.794176,0.312486,0.853559,68.524826,88.978600
94.9456940,0.025816,0.810103,0.298464,0.863721,69.784256,88.174774
94.9506683,0.033392,0.823340,0.309469,0.880213,69.415771,87.677544
94.9556427,0.076400,0.817313,0.222287,0.850440,74.848122,84.659698
94.9606094,-0.076299,0.829733,0.258469,0.872401,72.766098,95.253899
94.9655914,0.010695,0.831434,0.312800,0.888393,69.384369,89.263016
94.9705658,0.013325,0.862846,0.243150,0.896551,74.263969,89.115219
94.9755402,0.070175,0.834178,0.216690,0.864715,75.487480,85.191338
94.9805145,-0.037967,0.879709,0.209594,0.905129,76.610886,92.471245
94.9854813,-0.020726,0.839084,0.286447,0.886873,71.156441,91.414970
94.9904633,0.046965,0.834713,0.299351,0.888011,70.299553,86.779678
94.9954376,-0.006460,0.813547,0.348899,0.885229,66.788025,90.454926
95.0004120,0.020064,0.820848,0.208660,0.847191,75.741577,88.599831
95.0053787,-0.037122,0.828835,0.265350,0.871067,72.264267,92.564453
95.0103607,0.098653,0.802068,0.251686,0.846399,72.700836,82.987915
95.0153351,-0.010507,0.821088,0.276781,0.866547,71.372917,90.733139
95.0203094,-0.011991,0.832872,0.273266,0.876637,71.837036,90.824829
95.0252838,0.015354,0.814084,0.235934,0.847722,73.840309,88.919525
95.0302505,-0.008910,0.825250,0.236258,0.858449,74.025200,90.618546
95.0352325,-0.008107,0.854760,0.271734,0.896950,72.364929,90.543404
95.0402069,0.008286,0.851549,0.295414,0.901374,70.868492,89.442513
95.0451813,-0.000152,0.804975,0.332632,0.870993,67.548576,90.010849
95.0501480,-0.025038,0.906811,0.257968,0.943123,74.125816,91.581581
95.0551300,0.043659,0.837589,0.204780,0.863364,76.279305,87.016151
95.0601044,0.062368,0.783295,0.223942,0.817063,74.092712,85.447556
95.0650787,0.047704,0.797615,0.267886,0.842750,71.465775,86.577347
95.0700531,-0.012394,0.841812,0.272334,0.884854,72.074928,90.843483
95.0750198,-0.010280,0.830450,0.261675,0.870762,72.511604,90.709206
95.0800018,0.061276,0.790959,0.306843,0.850602,68.854568,85.570099
95.0849762,0.034383,0.809128,0.271550,0.854172,71.463379,87.566757
95.0899506,-0.060858,0.856062,0.158816,0.872793,79.515892,94.066345
95.0949173,0.028208,0.813508,0.231358,0.846237,74.133537,88.014107
95.0998993,0.053807,0.777273,0.331603,0.846763,66.945175,86.039993
95.1048737,-0.006808,0.840636,0.333334,0.904338,68.371056,90.464012
95.1098480,-0.024150,0.825020,0.288758,0.874427,70.717529,91.676659
95.1148224,0.060858,0.788072,0.216076,0.819421,74.710663,85.584175
95.1197891,0.025420,0.818429,0.275195,0.863832,71.423256,88.220963
95.1247711,0.033586,0.806061,0.291101,0.857672,70.159195,87.614014
95.1297455,-0.005385,0.800713,0.264227,0.843200,71.738007,90.385315
95.1347198,-0.000554,0.816989,0.317604,0.876552,68.756462,90.038834
95.1396866,-0.010409,0.822657,0.312034,0.879908,69.229797,90.724915
95.1446686,-0.014095,0.850109,0.319002,0.908100,69.434067,90.949913
95.1496429,0.049757,0.797453,0.241188,0.834613,73.202957,86.429688
95.1546173,0.004484,0.824782,0.163829,0.840907,78.765549,89.688484
95.1595917,0.010062,0.869588,0.273112,0.911523,72.565117,89.337051
95.1645584,-0.039894,0.817294,0.312329,0.875848,69.108345,92.794502
95.1695404,0.117947,0.802455,0.358409,0.886737,66.159721,81.638397
95.1745148,0.030760,0.843858,0.213786,0.871061,75.792618,87.912384
95.1794891,-0.038831,0.854741,0.171452,0.872632,78.668976,92.601189
95.1844559,0.053009,0.797997,0.277676,0.846589,70.852974,86.199554
95.1894379,0.058775,0.748634,0.327719,0.819333,66.422935,85.510925
95.1944122,-0.036668,0.884517,0.341402,0.948825,68.911148,92.373848
95.1993866,-0.004701,0.846948,0.326445,0.907695,68.921814,90.317986
95.2043610,-0.029606,0.775243,0.310956,0.835806,68.158333,92.187035
95.2093277,0.078000,0.859238,0.333430,0.924959,68.870262,84.812996
95.2143097,0.021403,0.856603,0.204846,0.881015,76.555054,88.568726
95.2192841,0.029889,0.773736,0.255802,0.815472,71.718529,87.787781
95.2242584,0.055798,0.787406,0.340977,0.859877,66.637817,85.946625
95.2292252,-0.012100,0.858306,0.228663,0.888326,75.083656,90.807655
95.2342072,0.038138,0.847908,0.266747,0.889695,72.553276,87.424660
95.2391815,0.031109,0.761096,0.282848,0.812550,69.628944,87.659424
95.2441559,0.023986,0.853209,0.195188,0.875579,77.119141,88.389664
95.2491302,-0.073194,0.875371,0.165955,0.893964,79.301575,94.779655
95.2540970,0.012129,0.823096,0.307658,0.878799,69.507210,89.155739
95.2590790,0.006348,0.833018,0.395526,0.922171,64.601761,89.563408
95.2640533,-0.097292,0.882731,0.355216,0.956482,68.199425,96.289604
95.2690277,-0.036512,0.900626,0.277984,0.943258,72.860100,92.321548
95.2739944,0.066652,0.815564,0.250575,0.855789,72.974319,85.327896
95.2789764,0.021145,0.819227,0.259527,0.859613,72.427567,88.521507
95.2839508,0.018315,0.836944,0.248626,0.873284,73.458916,88.746368
95.2889252,0.013762,0.827914,0.299430,0.880506,70.119102,89.047661
95.2938995,0.037865,0.791723,0.356317,0.869034,65.794235,87.261826
95.2988663,0.070895,0.822299,0.278491,0.871068,71.354500,85.072395
95.3038483,0.016985,0.861207,0.163700,0.876792,79.239548,88.870117
95.3088226,0.006976,0.871006,0.211018,0.896230,76.381836,89.541115
95.3137970,0.011921,0.841212,0.263353,0.881552,72.618172,89.188118
95.3187637,0.037497,0.898176,0.296405,0.946564,71.751579,87.609421
95.3237457,-0.009749,0.911026,0.286873,0.955175,72.522240,90.613136
95.3287201,0.067262,0.841923,0.242344,0.878686,73.990128,85.432320
95.3336945,-0.017474,0.914375,0.219702,0.940561,76.491730,91.094788
95.3386688,0.024815,0.928574,0.251106,0.962247,74.873108,88.469185
95.3436356,0.061713,0.848191,0.285341,0.897026,71.452156,85.838562
95.3486176,0.032642,0.794145,0.333802,0.862064,67.218842,87.646255
95.3535919,-0.020530,0.888992,0.220162,0.916078,76.093918,91.322937
95.3585663,-0.048464,0.804784,0.276248,0.852255,71.086670,93.446198
95.3635330,0.055128,0.732588,0.368768,0.822019,63.345284,85.696579
95.3685150,-0.008035,0.875844,0.306041,0.927808,70.740120,90.525642
95.3734894,-0.093044,0.933097,0.245225,0.969259,75.344757,95.694458
95.3784637,-0.069385,0.847210,0.291667,0.898692,71.061943,94.681953
95.3834381,0.063214,0.859367,0.347141,0.928986,68.057388,85.792946
95.3884048,0.032448,0.901026,0.187517,0.920904,78.251129,87.937546
95.3933868,-0.021722,0.885156,0.138317,0.896161,81.121262,91.405746
95.3983612,0.009088,0.800685,0.266736,0.843995,71.576378,89.349678
95.4033356,0.064930,0.830115,0.313577,0.889740,69.363609,85.527550
95.4083023,0.000751,0.919477,0.226270,0.946909,76.175026,89.953186
95.4132843,-0.000411,0.829590,0.257954,0.868769,72.727325,90.028358
95.4182587,0.087591,0.847930,0.287910,0.899750,71.337708,84.102272
95.4232330,-0.039286,0.933682,0.234654,0.963519,75.904510,92.409355
95.4282074,0.009329,0.884422,0.275783,0.926469,72.682243,89.395630
95.4331741,0.027138,0.819372,0.335906,0.885969,67.719551,88.103058
95.4381561,0.032412,0.858482,0.287402,0.905893,71.502808,87.837814
95.4431305,-0.062272,0.875159,0.276696,0.919968,72.496346,94.070007
95.4481049,0.035030,0.798931,0.316848,0.860180,68.386078,87.489418
95.4530716,0.021132,0.803696,0.275655,0.849918,71.074913,88.493835
95.4580536,-0.002927,0.881407,0.201136,0.904070,77.145363,90.190292
95.4630280,-0.008953,0.834326,0.168234,0.851165,78.600349,90.614815
95.4680023,0.004715,0.805263,0.239988,0.840276,73.404953,89.664558
95.4729767,0.004904,0.822145,0.314661,0.880317,69.056931,89.658218
95.4779434,0.020555,0.859983,0.246867,0.894951,73.987648,88.630798
95.4829254,-0.017497,0.877270,0.260109,0.915186,73.488129,91.142609
95.4878998,-0.010502,0.899088,0.336527,0.960062,69.480499,90.669243
95.4928741,-0.006436,0.880393,0.278912,0.923540,72.422020,90.418869
95.4978409,0.003382,0.889024,0.227424,0.917659,75.650795,89.782066
95.5028229,0.007093,0.870804,0.238424,0.902882,74.688278,89.533333
95.5077972,0.036825,0.852262,0.300335,0.904382,70.604393,87.525879
95.5127716,0.041597,0.822957,0.270384,0.867235,71.833649,87.106407
