Keuwl Accelerometer Data File
2019-04-15 21-42-19

Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
46.0725822,-0.098540,-0.192031,1.102468,1.123398,11.077076,242.835541
46.0775566,-0.141829,-0.213273,1.032287,1.063587,13.934575,236.375656
46.0825310,-0.208675,-0.178242,0.964864,1.003134,15.877356,220.502563
46.0875053,-0.171774,-0.155224,0.957387,0.984983,13.594489,222.102661
46.0924797,-0.158618,-0.187764,0.987331,1.017466,13.979530,229.809708
46.0974541,-0.106566,-0.197436,1.038901,1.062851,12.186330,241.642075
46.1024284,-0.095435,-0.203538,1.095127,1.117962,11.600179,244.878967
46.1074066,-0.128620,-0.176257,1.006634,1.030010,12.230161,233.880585
46.1123772,-0.194194,-0.152104,0.846395,0.881607,16.248154,218.070114
46.1173515,-0.170452,-0.168200,0.923043,0.953600,14.543801,224.618942
46.1223259,-0.086592,-0.205771,1.107198,1.129482,11.399935,247.177719
46.1273003,-0.073878,-0.224737,1.140178,1.164462,11.721614,251.802597
46.1322746,-0.149317,-0.168886,0.974718,1.000446,13.022147,228.519150
46.1372490,-0.171275,-0.167990,0.927128,0.957665,14.507869,224.445236
46.1422234,-0.187753,-0.173381,0.978189,1.011023,14.641856,222.720978
46.1471977,-0.148791,-0.236085,1.054799,1.091089,14.818823,237.779083
46.1521759,-0.068447,-0.181587,1.161079,1.177184,9.488542,249.346771
46.1571465,-0.182340,-0.205242,0.994430,1.031631,15.433656,228.381668
46.1621208,-0.153831,-0.146820,0.924488,0.948630,12.953814,223.664261
46.1670952,-0.160785,-0.169037,1.052492,1.078038,12.497932,226.433151
46.1720695,-0.065655,-0.225424,1.031729,1.058107,12.820445,253.761795
46.1770439,-0.089997,-0.110252,1.072447,1.081849,7.559331,230.775711
46.1820183,-0.201825,-0.242986,1.017519,1.065420,17.246140,230.286911
46.1869926,-0.117399,-0.122291,1.076065,1.089336,8.952736,226.169189
46.1919670,-0.152054,-0.212819,1.070683,1.102168,13.727938,234.455032
46.1969452,-0.112910,-0.172109,1.031334,1.051675,11.287129,236.733459
46.2019157,-0.072373,-0.172569,1.089560,1.105513,9.745399,247.247589
46.2068901,-0.164488,-0.231733,1.032614,1.071003,15.387004,234.632141
46.2118645,-0.188136,-0.149869,0.971447,1.000782,13.906852,218.540848
46.2168388,-0.202341,-0.210829,1.016165,1.057347,16.043606,226.176895
46.2218132,-0.092396,-0.192379,1.097401,1.117960,11.005195,244.345947
46.2267876,-0.095989,-0.207516,1.067124,1.091344,12.093328,245.176620
46.2317619,-0.104360,-0.152367,1.007414,1.024202,10.388170,235.591736
46.2367363,-0.176444,-0.201822,1.055606,1.089114,14.249255,228.838303
46.2417145,-0.124072,-0.182796,1.165950,1.186696,10.729282,235.833420
46.2466850,-0.062077,-0.199047,1.074125,1.094175,10.985301,252.678741
46.2516594,-0.087929,-0.166896,1.049520,1.066339,10.189625,242.217697
46.2566338,-0.181693,-0.180436,1.066417,1.096729,13.502124,224.801147
46.2616081,-0.167147,-0.203889,1.079380,1.111112,13.726096,230.655365
46.2665825,-0.105939,-0.191026,1.105677,1.127048,11.175332,240.988159
46.2715569,-0.105471,-0.200730,1.070045,1.093807,11.964511,242.280960
46.2765312,-0.171278,-0.168806,1.082545,1.108934,12.524607,224.583603
46.2815056,-0.186484,-0.202299,1.114175,1.147644,13.871341,227.329498
46.2864838,-0.144809,-0.145467,1.047722,1.067638,11.084308,225.129868
46.2914543,-0.103408,-0.177081,1.036426,1.056518,11.191813,239.716812
46.2964287,-0.094679,-0.196967,1.115598,1.136802,11.083668,244.327148
46.3014030,-0.115704,-0.220440,1.108305,1.135923,12.660323,242.306091
46.3063774,-0.171242,-0.205082,1.106525,1.138323,13.574483,230.138351
46.3113518,-0.153195,-0.218509,1.104565,1.136344,13.582265,234.966034
46.3163261,-0.114814,-0.123130,1.016259,1.030109,9.406235,227.001480
46.3213005,-0.118725,-0.231954,1.019713,1.052480,14.334321,242.894562
46.3262749,-0.097723,-0.172057,1.127901,1.145127,9.950385,240.404785
46.3312531,-0.209338,-0.240058,1.086561,1.132283,16.337856,228.910538
46.3362236,-0.186573,-0.169161,0.926165,0.959795,15.212059,222.197876
46.3411980,-0.106706,-0.177262,1.074432,1.094172,10.899881,238.953430
46.3461723,-0.151586,-0.252722,1.136377,1.173967,14.538306,239.044083
46.3511467,-0.065151,-0.105256,1.046394,1.053690,6.746687,238.243546
46.3561211,-0.143014,-0.188705,1.009807,1.037194,13.196090,232.842545
46.3610954,-0.138619,-0.201985,0.991019,1.020848,13.884910,235.538956
46.3660698,-0.071615,-0.145929,1.004287,1.017357,9.194217,243.860352
46.3710442,-0.145635,-0.260669,0.994014,1.037893,16.719786,240.807983
46.3760223,-0.127169,-0.190598,1.033616,1.058707,12.498990,236.288361
46.3809929,-0.129025,-0.175784,1.004741,1.028130,12.244741,233.721512
46.3859673,-0.154087,-0.185143,0.976595,1.005862,13.855335,230.230713
46.3909416,-0.127376,-0.145741,0.921310,0.941423,11.864765,228.846909
46.3959160,-0.116857,-0.214052,1.053642,1.081497,13.032010,241.368774
46.4008904,-0.138412,-0.178057,1.079058,1.102374,11.805053,232.140411
46.4058647,-0.154464,-0.191239,1.048728,1.077155,13.192259,231.072159
46.4108391,-0.152653,-0.173606,0.951053,0.978746,13.662104,228.674637
46.4158134,-0.171858,-0.163333,0.914117,0.944363,14.540293,223.543045
46.4207916,-0.136971,-0.176845,1.029352,1.053376,12.260174,232.241211
46.4257622,-0.054448,-0.205757,1.123664,1.143644,10.725650,255.178009
46.4307365,-0.064442,-0.183305,1.010404,1.028917,10.885152,250.630646
46.4357109,-0.171654,-0.164516,0.819952,0.853729,16.170628,223.783630
46.4406853,-0.200200,-0.154986,0.804667,0.843558,17.465708,217.745560
46.4456596,-0.128586,-0.210366,1.009617,1.039286,13.723274,238.564682
46.4506340,-0.074798,-0.193953,1.116376,1.135565,10.548034,248.910965
46.4556084,-0.060407,-0.197078,1.077392,1.096933,10.830982,252.959061
46.4605827,-0.158303,-0.171914,0.985477,1.012807,13.340735,227.360397
46.4655609,-0.168929,-0.142568,0.948016,0.973446,13.125157,220.162689
46.4705315,-0.176293,-0.199686,0.972904,1.008710,15.311788,228.560394
46.4755058,-0.094339,-0.221784,1.064471,1.091415,12.757654,246.956970
46.4804802,-0.104048,-0.191911,1.066706,1.088815,11.565907,241.534958
46.4854546,-0.127071,-0.174142,0.899068,0.924551,13.483564,233.881775
46.4904289,-0.105681,-0.174005,0.845953,0.870105,13.531215,238.727829
46.4954033,-0.154061,-0.206974,0.961573,0.995588,15.020257,233.337830
46.5003777,-0.076806,-0.161210,1.034219,1.049522,9.796270,244.525299
46.5053520,-0.153132,-0.187139,0.987996,1.017156,13.752467,230.707138
46.5103302,-0.113158,-0.154570,0.948460,0.967612,11.418563,233.792786
46.5153008,-0.211486,-0.180937,0.963103,1.002513,16.118628,220.548706
46.5202751,-0.084216,-0.164901,1.083811,1.099514,9.694972,242.946335
46.5252495,-0.144067,-0.222019,1.092993,1.124580,13.612015,237.020660
46.5302238,-0.074441,-0.192045,1.036257,1.056528,11.241673,248.812378
46.5351982,-0.233548,-0.187507,0.996355,1.040398,16.730858,218.759720
46.5401726,-0.136491,-0.195006,0.948344,0.977759,14.089781,235.010651
46.5451469,-0.134870,-0.191780,0.996929,1.024128,13.234227,234.883072
46.5501213,-0.053233,-0.195630,1.009923,1.030073,11.351316,254.777725
46.5550995,-0.084799,-0.186277,0.976533,0.997751,11.837227,245.523499
46.5600700,-0.149206,-0.167147,0.989460,1.014511,12.758968,228.245758
46.5650444,-0.197674,-0.138594,0.872193,0.904988,15.471839,215.035202
46.5700188,-0.089803,-0.174854,0.997332,1.016518,11.149647,242.815506
46.5749931,-0.047231,-0.196112,1.129443,1.147315,10.126305,256.459015
46.5799675,-0.112254,-0.194529,1.034549,1.058647,12.248477,240.012619
46.5849419,-0.164151,-0.175633,0.967505,0.996925,13.953977,226.935440
46.5899162,-0.170410,-0.180121,0.975998,1.007003,14.254721,226.586838
46.5948906,-0.166579,-0.208459,1.038108,1.071854,14.415508,231.371750
46.5998688,-0.129863,-0.230283,1.045359,1.078272,14.192773,240.580170
46.6048393,-0.102193,-0.184770,0.975733,0.998318,12.210477,241.053665
46.6098137,-0.133287,-0.175725,0.985231,1.009616,12.618278,232.819855
46.6147881,-0.154062,-0.164901,1.012452,1.037298,12.565579,226.946136
46.6197624,-0.068087,-0.198507,1.088095,1.108148,10.916538,251.068176
46.6247368,-0.085399,-0.188060,1.137825,1.156419,10.288491,245.576797
46.6297112,-0.093284,-0.149922,0.990921,1.006530,10.103612,238.109421
46.6346855,-0.166308,-0.167704,0.945057,0.974123,14.031671,225.239334
46.6396599,-0.102310,-0.186358,1.071655,1.092539,11.220650,241.233307
46.6446381,-0.053409,-0.225502,1.115976,1.139783,11.731142,256.675354
46.6496086,-0.019395,-0.166543,1.063345,1.076483,8.960677,263.357574
46.6545830,-0.250426,-0.195295,0.917596,0.970997,19.090416,217.948975
46.6595573,-0.224248,-0.142367,0.984962,1.020150,15.092406,212.410004
46.6645317,-0.131776,-0.233265,1.152217,1.182955,13.089813,240.537003
46.6695061,-0.071572,-0.232872,1.058538,1.086211,12.960896,252.915512
46.6744804,-0.066008,-0.119774,0.999519,1.008832,7.791075,241.140793
46.6794548,-0.242098,-0.185149,0.905540,0.955455,18.601919,217.407639
46.6844292,-0.131324,-0.153647,0.873528,0.896607,13.028163,229.479187
46.6894073,-0.113503,-0.190264,1.038469,1.061838,12.042969,239.181534
46.6943779,-0.046380,-0.217174,1.078166,1.100799,11.638516,257.944946
46.6993523,-0.089308,-0.167707,1.140496,1.156214,9.458477,241.963516
46.7043266,-0.151258,-0.216851,1.003196,1.037452,14.764555,235.103394
46.7093010,-0.150555,-0.113162,0.884420,0.904252,12.021836,216.929794
46.7142754,-0.118687,-0.182819,0.948095,0.972828,12.947307,237.008148
46.7192497,-0.111229,-0.231439,1.066851,1.097318,13.533083,244.331192
46.7242241,-0.134867,-0.194861,1.124731,1.149426,11.898205,235.312241
46.7291985,-0.155495,-0.158906,0.909567,0.936345,13.735663,225.621597
46.7341766,-0.129931,-0.188696,0.878337,0.907725,14.619156,235.449600
46.7391472,-0.090103,-0.151491,1.022715,1.037793,9.778692,239.256927
46.7441216,-0.116984,-0.183132,1.043609,1.065994,11.762426,237.429703
46.7490959,-0.125649,-0.175405,0.993115,1.016284,12.257632,234.384445
46.7540703,-0.120174,-0.207392,1.027982,1.055557,13.125142,239.909653
46.7590446,-0.134990,-0.166434,0.982156,1.005262,12.308424,230.955566
46.7640190,-0.137718,-0.149010,0.911447,0.933759,12.550423,227.255356
46.7689934,-0.131087,-0.198182,0.942279,0.971777,14.153134,236.517456
46.7739677,-0.091820,-0.191345,1.057555,1.078641,11.347654,244.365112
46.7789459,-0.126418,-0.198290,1.100994,1.125828,12.056563,237.480820
46.7839165,-0.185412,-0.193384,1.063088,1.096326,14.144569,226.205582
46.7888908,-0.155094,-0.169262,1.056442,1.081098,12.260206,227.501190
46.7938652,-0.129631,-0.174798,0.949596,0.974213,12.907663,233.439117
46.7988396,-0.101330,-0.122350,0.832246,0.847273,10.806839,230.368530
46.8038139,-0.071097,-0.202917,0.921376,0.946131,13.135455,250.690765
46.8087883,-0.088608,-0.177353,1.005638,1.024994,11.152561,243.452637
46.8137627,-0.099888,-0.178845,0.992890,1.013801,11.657478,240.815842
46.8187370,-0.144957,-0.196899,1.044239,1.072482,13.178096,233.639526
46.8237152,-0.082184,-0.164941,0.990745,1.007738,10.536778,243.514542
46.8286858,-0.082127,-0.153874,1.025145,1.039877,9.655917,241.909958
46.8336601,-0.148060,-0.164597,0.968230,0.993219,12.879580,228.027725
46.8386345,-0.083328,-0.184723,1.029847,1.049596,11.132150,245.720123
46.8436089,-0.140651,-0.298593,1.174053,1.219566,15.702289,244.777344
46.8485832,-0.148715,-0.141799,1.127444,1.146016,10.329102,223.636383
46.8535576,-0.211903,-0.211173,0.879603,0.929085,18.783600,224.901215
46.8585320,-0.112842,-0.171990,1.031174,1.051491,11.281545,236.731339
46.8635063,-0.131096,-0.165047,0.943402,0.966662,12.594274,231.539948
46.8684845,-0.112092,-0.150874,1.047741,1.064466,10.170225,233.389374
46.8734550,-0.108513,-0.211710,1.127397,1.152224,11.915551,242.862320
46.8784294,-0.036078,-0.157438,1.137374,1.148785,8.082500,257.093018
46.8834038,-0.117636,-0.218731,0.971545,1.002786,14.339520,241.728195
46.8883781,-0.148791,-0.120684,0.931763,0.951255,11.618762,219.045502
46.8933525,-0.103842,-0.155545,1.014825,1.031914,10.441916,236.272797
46.8983269,-0.086554,-0.215340,1.037548,1.063188,12.608644,248.102905
46.9033012,-0.092614,-0.187356,1.019090,1.040300,11.589644,243.696014
46.9082756,-0.139776,-0.218268,1.073775,1.104614,13.570437,237.365021
46.9132538,-0.136310,-0.176940,1.081610,1.104431,11.667784,232.390167
46.9182243,-0.139493,-0.214611,1.036667,1.067799,13.869347,236.976929
46.9231987,-0.159640,-0.194396,1.028259,1.058580,13.746418,230.606827
46.9281731,-0.139936,-0.173078,0.991610,1.016281,12.650643,231.043900
46.9331474,-0.132806,-0.201735,1.028058,1.056048,13.220929,236.642334
46.9381218,-0.065938,-0.183091,1.170525,1.186591,9.439235,250.194214
46.9430962,-0.089501,-0.216409,1.111009,1.135423,11.902958,247.531281
46.9480705,-0.127881,-0.149029,0.913381,0.934253,12.133801,229.367203
46.9530449,-0.144041,-0.126438,0.872688,0.893486,12.386789,221.276428
46.9580231,-0.140375,-0.175538,0.947109,0.973414,13.350234,231.351334
46.9629936,-0.108645,-0.215458,1.009970,1.038396,13.437159,243.240387
46.9679680,-0.066391,-0.246216,1.191671,1.218651,12.078730,254.909454
46.9729424,-0.116524,-0.180979,1.146372,1.166405,10.634229,237.224503
46.9779167,-0.110727,-0.122921,0.907262,0.922222,10.334319,227.987686
46.9828911,-0.202545,-0.135495,0.851041,0.885242,15.978553,213.781052
46.9878654,-0.177428,-0.182474,0.910570,0.945471,15.616252,225.803238
46.9928398,-0.119995,-0.210287,1.135098,1.160632,12.040645,240.289719
46.9978142,-0.000989,-0.258959,1.269539,1.295681,11.529058,269.781128
47.0027924,-0.079940,-0.171350,1.017573,1.034991,10.526297,244.989487
47.0077629,-0.138139,-0.146708,0.842917,0.866668,13.444872,226.723068
47.0127373,-0.206837,-0.175468,0.794457,0.839484,18.850643,220.309357
47.0177116,-0.062706,-0.137566,1.087359,1.097819,7.915470,245.495361
47.0226860,-0.052325,-0.263414,1.195110,1.224913,12.664920,258.764984
47.0276604,-0.056025,-0.203979,1.100224,1.120375,10.883090,254.641830
47.0326347,-0.125167,-0.164142,1.114063,1.133025,10.497057,232.672455
47.0376091,-0.148614,-0.109877,0.857752,0.877438,12.159720,216.477295
47.0425835,-0.167881,-0.218974,0.877124,0.919500,17.462372,232.523651
47.0475616,-0.146119,-0.162639,1.071980,1.094050,11.527741,228.062714
47.0525322,-0.090884,-0.248165,1.081346,1.113173,13.733966,249.886032
47.0575066,-0.112187,-0.171858,1.099947,1.118930,10.569057,236.863937
47.0624809,-0.054029,-0.184866,1.037052,1.054785,10.521024,253.708328
47.0674553,-0.117465,-0.159712,1.063142,1.081470,10.563302,233.666290
47.0724297,-0.135713,-0.185352,1.085130,1.109180,11.953139,233.788696
47.0774040,-0.145991,-0.189573,1.060705,1.087358,12.711952,232.399902
47.0823784,-0.085228,-0.208839,1.056238,1.080054,12.054470,247.799316
47.0873528,-0.087072,-0.189609,1.070252,1.090400,11.031444,245.334610
47.0923309,-0.109229,-0.175437,1.082567,1.102116,10.807732,238.093262
47.0973015,-0.127317,-0.196529,1.132837,1.156785,11.678924,237.063721
47.1022758,-0.126382,-0.212562,1.094965,1.122543,12.726625,239.265793
47.1072502,-0.135783,-0.165423,0.986570,1.009516,12.239378,230.620117
47.1122246,-0.145679,-0.178125,1.022734,1.048301,12.680128,230.722153
47.1171989,-0.126674,-0.177910,1.138735,1.159489,10.856995,234.548660
47.1221733,-0.120541,-0.161715,1.060344,1.079357,10.770077,233.299423
47.1271477,-0.108264,-0.156307,1.040646,1.057874,10.354460,235.292007
47.1321220,-0.099415,-0.136747,1.086696,1.099769,8.843068,233.982819
47.1371002,-0.136346,-0.151778,1.070679,1.089945,10.788793,228.065735
47.1420708,-0.175716,-0.193382,1.007827,1.041147,14.534565,227.740326
47.1470451,-0.093338,-0.154543,1.019811,1.035669,10.039363,238.869553
47.1520195,-0.104737,-0.203440,1.093116,1.116808,11.822801,242.759293
47.1569939,-0.096446,-0.175815,1.135773,1.153340,10.012920,241.252350
47.1619682,-0.081442,-0.175307,1.088079,1.105116,10.073686,245.081757
47.1669426,-0.131789,-0.184200,1.040883,1.065239,12.275908,234.417679
47.1719170,-0.141463,-0.137867,1.041818,1.060379,10.736050,224.262405
47.1768913,-0.198462,-0.207636,1.039497,1.078450,15.446253,226.294113
47.1818695,-0.107141,-0.154227,1.083459,1.099614,9.833114,235.212402
47.1868401,-0.090523,-0.150913,1.055955,1.070518,9.461677,239.043106
47.1918144,-0.080122,-0.191729,1.006915,1.028133,11.660385,247.320358
47.1967888,-0.083290,-0.130610,1.034390,1.045925,8.517121,237.474182
47.2017632,-0.112438,-0.158304,1.092935,1.110049,10.074038,234.615234
47.2067375,-0.198090,-0.167836,0.862212,0.900454,16.758265,220.273544
47.2117119,-0.084731,-0.153019,1.083702,1.097727,9.168554,241.025513
47.2166862,-0.050662,-0.203150,1.157102,1.175891,10.256433,255.997101
47.2216606,-0.069756,-0.162613,1.104557,1.118640,9.101095,246.781967
47.2266388,-0.155831,-0.142759,1.008318,1.030228,11.837493,222.493271
47.2316093,-0.112136,-0.136054,1.002905,1.018285,9.970642,230.504562
47.2365837,-0.150007,-0.172469,1.019357,1.044671,12.638771,228.984482
47.2415581,-0.131789,-0.207269,1.120622,1.147224,12.362662,237.550430
47.2465324,-0.078221,-0.194519,1.144468,1.163514,10.381027,248.093689
47.2515068,-0.095071,-0.151417,1.036299,1.051609,9.788681,237.876205
47.2564812,-0.073395,-0.109314,0.927658,0.936956,8.078345,236.122208
47.2614555,-0.116679,-0.149497,0.976133,0.994384,10.994294,232.028778
47.2664299,-0.117640,-0.149542,0.999816,1.017760,10.774754,231.808945
47.2714081,-0.101411,-0.152687,1.011678,1.028149,10.269506,236.408905
47.2763786,-0.070237,-0.170198,1.060008,1.075880,9.853829,247.575165
47.2813530,-0.063983,-0.162034,1.057543,1.071796,9.354312,248.452332
47.2863274,-0.065658,-0.152376,0.998911,1.012597,9.430777,246.689133
47.2913017,-0.118970,-0.136536,0.940739,0.958012,10.896413,228.932770
47.2962761,-0.137678,-0.164908,0.976684,1.000031,12.404878,230.142426
47.3012505,-0.109456,-0.177285,1.166409,1.184872,10.127762,238.308823
47.3062248,-0.105634,-0.185600,1.144232,1.163990,10.571868,240.353729
47.3111992,-0.119101,-0.157237,1.011919,1.030965,11.030283,232.857483
47.3161774,-0.072765,-0.132722,1.002904,1.014261,8.582405,241.266281
47.3211479,-0.061780,-0.190327,1.085951,1.104234,10.440520,252.016586
47.3261223,-0.029121,-0.155699,1.122261,1.133384,8.033774,259.406189
47.3310966,-0.114794,-0.155817,0.897201,0.917838,12.172862,233.620056
47.3360710,-0.155940,-0.134329,0.780306,0.806994,14.776196,220.742050
47.3410454,-0.121045,-0.182280,1.017570,1.040830,12.135637,236.413300
47.3460197,-0.002423,-0.168169,1.162545,1.174648,8.231918,269.174408
47.3509941,0.003162,-0.164499,1.042503,1.055407,8.968545,271.101257
47.3559685,-0.086473,-0.090201,0.841000,0.850232,8.451127,226.208939
47.3609467,-0.133535,-0.146192,0.847535,0.870356,13.149498,227.590637
47.3659172,-0.167987,-0.195614,0.990037,1.023063,14.597857,229.345169
47.3708916,-0.115460,-0.159275,0.965794,0.985626,11.513019,234.061295
47.3758659,-0.061048,-0.156071,0.983545,0.997720,9.669692,248.636856
47.3808403,-0.073351,-0.180421,1.048195,1.066135,10.525923,247.875534
47.3858147,-0.074642,-0.134466,0.927478,0.940142,9.415049,240.965271
47.3907890,-0.103939,-0.144623,0.940728,0.957439,10.720326,234.295609
47.3957634,-0.115029,-0.123915,1.022818,1.036698,9.386341,227.129822
47.4007378,-0.088482,-0.189733,0.970784,0.993101,12.169542,244.997940
47.4057159,-0.076471,-0.158796,0.975833,0.991622,10.238081,244.285919
47.4106865,-0.035845,-0.168603,1.068594,1.082407,9.163260,257.997620
47.4156609,-0.133528,-0.109750,0.975038,0.990239,10.052265,219.417648
47.4206352,-0.138639,-0.164338,0.893194,0.918708,13.534499,229.848297
47.4256096,-0.141820,-0.163818,1.003218,1.026350,12.187673,229.116806
47.4305840,-0.113911,-0.171494,1.036515,1.056764,11.234173,236.406937
47.4355583,-0.142481,-0.164940,1.028377,1.051221,11.966406,229.178375
47.4405327,-0.091237,-0.144329,1.061677,1.075320,9.136564,237.701065
47.4455070,-0.069607,-0.133075,1.015434,1.026480,8.412932,242.387421
47.4504852,-0.031316,-0.151919,0.935336,0.948110,9.416050,258.352600
