Keuwl Accelerometer Data File
2019-04-15 21-35-01

Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
21.0415668,-0.032876,-0.362515,0.966961,1.033204,20.628363,264.818176
21.0465412,0.005914,-0.348474,1.005938,1.064604,19.109526,270.972229
21.0515156,-0.017537,-0.353246,1.084201,1.140431,18.067036,267.157776
21.0564919,0.008922,-0.326944,1.063385,1.112547,17.096340,271.563141
21.0614643,-0.010796,-0.313390,0.969505,1.018956,17.923229,268.026947
21.0664387,-0.005469,-0.314871,1.013803,1.061588,17.256413,269.004944
21.0714130,0.004055,-0.340335,1.055802,1.109307,17.867748,270.682648
21.0763874,0.004907,-0.318095,0.988063,1.038016,17.847322,270.883850
21.0813618,-0.022814,-0.328555,0.874462,0.934427,20.637745,266.027985
21.0863361,0.007539,-0.317876,1.016982,1.065530,17.362137,271.358643
21.0913105,0.009511,-0.322363,1.112932,1.158717,16.160435,271.690033
21.0962849,-0.004352,-0.284153,1.004442,1.043870,15.797744,269.122528
21.1012611,0.000342,-0.283885,0.939287,0.981249,16.816652,270.069061
21.1062336,-0.008998,-0.334485,1.040948,1.093405,17.819668,268.459015
21.1112080,0.001730,-0.359754,1.053815,1.113531,18.849216,270.275452
21.1161823,-0.001370,-0.342491,0.914832,0.976842,20.524820,269.770752
21.1211567,0.010361,-0.304905,0.820019,0.874932,20.407291,271.946167
21.1261311,-0.000768,-0.284641,0.951411,0.993078,16.656065,269.845337
21.1311054,0.012593,-0.287155,1.096230,1.133285,14.692179,272.511017
21.1360798,-0.000344,-0.274705,1.032675,1.068588,14.896457,269.928314
21.1410542,0.011121,-0.268376,0.869292,0.909845,17.170843,272.372955
21.1460304,0.016057,-0.282726,0.876959,0.921547,17.895966,273.250488
21.1510029,0.012747,-0.297543,0.972075,1.016673,17.033579,272.453064
21.1559772,0.008174,-0.308831,0.963333,1.011659,17.780937,271.516083
21.1609516,-0.007642,-0.318806,0.907635,0.962028,19.358929,268.626862
21.1659260,0.003526,-0.305068,0.961879,1.009104,17.597975,270.662231
21.1709003,-0.001608,-0.304476,1.005949,1.051020,16.839985,269.697357
21.1758747,-0.003546,-0.297336,0.972867,1.017296,16.995823,269.316650
21.1808491,-0.016500,-0.310984,0.955902,1.005351,18.044987,266.962891
21.1858234,-0.004984,-0.316078,1.007954,1.056363,17.412594,269.096680
21.1907997,0.003058,-0.315451,0.998790,1.047425,17.528635,270.555420
21.1957722,-0.008284,-0.309105,0.945555,0.994831,18.108810,268.464813
21.2007465,-0.005523,-0.312073,0.984405,1.032702,17.592054,268.986023
21.2057209,-0.009529,-0.325387,1.040089,1.089841,17.379044,268.322632
21.2106953,-0.014879,-0.320296,1.028741,1.077552,17.311390,267.340240
21.2156696,-0.015139,-0.329926,0.954267,1.009805,19.090803,267.372772
21.2206440,-0.034467,-0.314329,0.956424,1.007342,18.294945,263.742401
21.2256184,-0.016862,-0.307672,0.959579,1.007838,17.802530,266.862946
21.2305927,-0.005433,-0.303132,0.977724,1.023652,17.228046,268.973175
21.2355671,-0.017506,-0.310710,1.001530,1.048766,17.261454,266.775177
21.2405415,-0.010325,-0.330960,1.042953,1.094254,17.613815,268.213135
21.2455158,-0.030446,-0.356332,0.991711,1.054225,19.830322,265.116364
21.2504902,-0.038747,-0.320693,0.895313,0.951804,19.839220,263.110687
21.2554646,-0.040093,-0.297475,0.897928,0.946770,18.484051,262.324097
21.2604389,-0.040665,-0.309610,1.034093,1.080213,16.802954,262.517426
21.2654133,-0.012249,-0.356321,1.104836,1.160938,17.884958,268.031158
21.2703876,-0.045590,-0.347149,0.954503,1.016694,20.143997,262.518402
21.2753620,-0.026369,-0.273600,0.841962,0.885693,18.079882,264.494904
21.2803364,-0.063650,-0.299698,0.918439,0.968194,18.448179,258.009674
21.2853107,-0.018435,-0.335984,1.057552,1.109794,17.649918,266.859406
21.2902851,-0.042698,-0.314048,1.011235,1.059738,17.401829,262.257507
21.2952595,-0.069350,-0.295795,0.879034,0.930056,19.066427,256.805054
21.3002338,-0.086610,-0.258066,0.947577,0.985901,16.027880,251.447754
21.3052082,-0.068783,-0.293490,0.977306,1.022739,17.141947,256.810120
21.3101826,-0.101556,-0.290527,0.960700,1.008793,17.763113,250.732559
21.3151569,-0.083155,-0.276117,0.905493,0.950302,17.664791,253.239899
21.3201313,-0.100118,-0.307173,0.971344,1.023664,18.397552,251.947388
21.3251057,-0.095143,-0.291788,1.000012,1.046048,17.061466,251.940536
21.3300800,-0.089706,-0.260264,0.935930,0.975576,16.390474,250.982239
21.3350544,-0.075163,-0.299912,0.924970,0.975278,18.483103,255.930481
21.3400288,-0.037701,-0.353361,1.032826,1.092252,18.986940,263.910095
21.3450031,-0.048841,-0.346093,1.010902,1.069620,19.072971,261.967468
21.3499775,-0.076513,-0.310103,0.847712,0.905889,20.645533,256.139984
21.3549519,-0.074836,-0.294747,0.872633,0.924102,19.212627,255.753586
21.3599262,-0.044425,-0.296436,1.054085,1.095876,15.873947,261.476929
21.3649006,-0.036627,-0.281802,1.113408,1.149100,14.317815,262.594482
21.3698750,-0.049181,-0.271795,1.029404,1.065816,15.019770,259.743317
21.3748493,-0.051626,-0.284090,1.007729,1.048279,15.988524,259.700317
21.3798237,-0.053270,-0.320968,0.989071,1.041211,18.208803,260.576630
21.3847980,-0.069312,-0.308700,0.936572,0.988569,18.665623,257.345398
21.3897724,-0.075336,-0.297016,0.962879,1.010461,17.652868,255.767517
21.3947468,-0.067867,-0.307420,1.106825,1.150728,15.877729,257.550964
21.3997211,-0.072796,-0.306932,1.103319,1.147528,15.955585,256.657562
21.4046955,-0.073194,-0.260499,0.949542,0.987343,15.905729,254.305923
21.4096699,-0.078230,-0.273143,0.892984,0.937096,17.649771,254.017853
21.4146442,-0.066989,-0.309682,1.096576,1.141433,16.116104,257.794037
21.4196205,-0.076748,-0.320592,1.146654,1.193098,16.039354,256.537048
21.4245930,-0.098918,-0.307490,0.908388,0.964108,19.574629,252.167343
21.4295673,-0.066958,-0.289733,0.837577,0.888799,19.546700,256.987244
21.4345417,-0.061018,-0.318347,1.049422,1.098342,17.164688,259.149628
21.4395161,-0.065647,-0.304574,1.212773,1.252156,14.408016,257.836700
21.4444904,-0.058469,-0.304540,1.020317,1.066400,16.905416,259.131989
21.4494648,-0.089481,-0.299416,0.876831,0.930854,19.615961,253.361145
21.4544392,-0.065846,-0.287368,1.013288,1.055305,16.222282,257.094299
21.4594135,-0.062906,-0.316336,1.130376,1.175490,15.925045,258.752930
21.4643898,-0.060360,-0.324396,1.064886,1.114836,17.216051,259.459564
21.4693623,-0.073404,-0.308862,0.931764,0.984362,18.814684,256.631134
21.4743366,-0.039622,-0.296192,1.018293,1.061235,16.354929,262.380768
21.4793110,-0.056727,-0.308677,1.131473,1.174193,15.502866,259.586761
21.4842854,-0.025528,-0.335317,1.069952,1.121555,17.447992,265.646454
21.4892597,-0.055251,-0.337042,0.925398,0.986413,20.257801,260.690430
21.4942341,-0.040189,-0.285976,0.960453,1.002929,16.734819,262.000397
21.4992085,-0.029461,-0.307731,1.096916,1.139645,15.739169,264.531311
21.5041828,-0.024266,-0.318848,1.097158,1.142807,16.248922,265.647827
21.5091591,-0.023717,-0.322217,0.991484,1.042797,18.048922,265.790253
21.5141315,-0.029556,-0.333845,0.973069,1.029169,19.005091,264.940643
21.5191059,-0.024577,-0.306168,1.078320,1.121213,15.899273,265.410461
21.5240803,-0.013369,-0.340784,1.056910,1.110572,17.883980,267.753448
21.5290546,-0.027397,-0.333192,1.019198,1.072629,18.160490,265.299316
21.5340290,-0.006080,-0.347703,1.009704,1.067912,19.004419,268.998199
21.5390034,-0.018872,-0.324505,1.065891,1.114353,16.959566,266.671631
21.5439777,-0.007827,-0.305479,1.067196,1.110084,15.978466,268.532288
21.5489521,-0.018553,-0.310049,1.039948,1.085341,16.629416,266.575531
21.5539284,-0.015030,-0.327838,1.042480,1.092918,17.474512,267.375031
21.5589008,0.001341,-0.347969,1.069977,1.125138,18.015230,270.220764
21.5638752,-0.015355,-0.344601,1.041282,1.096930,18.328369,267.448608
21.5688496,-0.018885,-0.312542,0.990745,1.039045,17.538473,266.542267
21.5738239,-0.014506,-0.326560,0.994186,1.046545,18.200527,267.456573
21.5787983,-0.001733,-0.331816,1.050539,1.101697,17.529099,269.700806
21.5837727,0.004752,-0.311495,1.040839,1.086461,16.662867,270.873962
21.5887470,-0.008023,-0.289649,0.993786,1.035167,16.255220,268.413391
21.5937214,0.000044,-0.288253,0.979644,1.021172,16.396101,270.008667
21.5986977,-0.013328,-0.323031,0.959269,1.012286,18.625502,267.637268
21.6036701,-0.015046,-0.299057,0.981417,1.026080,16.967188,267.119843
21.6086445,-0.005500,-0.295689,0.998477,1.041354,16.498842,268.934387
21.6136189,-0.011753,-0.297487,1.027879,1.070127,16.153366,267.737579
21.6185932,0.006895,-0.304970,0.933696,0.982264,18.092762,271.295197
21.6235676,-0.003008,-0.280713,0.851938,0.896999,18.238016,269.386017
21.6285419,-0.003498,-0.272072,0.932296,0.971191,16.270073,269.263367
21.6335163,0.002915,-0.288088,1.055162,1.093787,15.271866,270.579712
21.6384907,-0.014002,-0.308481,0.959983,1.008427,17.831470,267.401123
21.6434669,-0.025574,-0.289279,0.793609,0.845075,20.099216,264.947754
21.6484394,0.001383,-0.279181,0.866348,0.910221,17.861792,270.283783
21.6534138,-0.055778,-0.283451,1.006529,1.047166,16.014181,258.867523
21.6583881,0.015175,-0.274346,1.037098,1.072879,14.838799,273.165955
21.6633625,-0.034226,-0.330144,0.865921,0.927354,20.972132,264.081329
21.6683369,-0.009455,-0.272943,0.880735,0.922107,17.228092,268.015900
21.6733112,-0.023129,-0.296304,0.992103,1.035663,16.676666,265.536591
21.6782856,-0.023594,-0.313353,1.081809,1.126525,16.197313,265.693970
21.6832600,-0.001622,-0.328728,0.962906,1.017473,18.849691,269.717255
21.6882362,-0.064213,-0.289009,0.828630,0.879930,19.660995,257.473328
21.6932087,-0.021425,-0.244841,0.940627,0.972207,14.643410,264.999115
21.6981831,-0.040659,-0.296232,1.103920,1.143698,15.155561,262.184753
21.7031574,-0.041455,-0.312639,1.079431,1.124559,16.286680,262.446747
21.7081318,-0.050345,-0.302354,0.877240,0.929249,19.259947,260.546478
21.7131062,-0.052468,-0.282698,0.824847,0.873524,19.217577,259.485718
21.7180805,-0.074026,-0.276571,1.009237,1.049062,15.837923,255.015640
21.7230549,-0.071354,-0.317470,1.080045,1.127997,16.766197,257.332825
21.7280293,-0.079719,-0.325866,0.960370,1.017278,19.255276,256.253296
21.7330055,-0.068506,-0.295915,0.882456,0.933267,18.993446,256.965332
21.7379780,-0.057094,-0.300376,1.002961,1.048531,16.953888,259.237915
21.7429523,-0.050138,-0.330943,1.101059,1.150812,16.909163,261.385223
21.7479267,-0.050576,-0.337092,1.001843,1.058243,18.790239,261.467133
21.7529011,-0.029284,-0.336763,0.925202,0.985021,20.070427,265.030212
21.7578754,0.000715,-0.331162,1.033687,1.085439,17.763931,270.123779
21.7628498,0.016424,-0.323953,1.068834,1.116970,16.881960,272.902313
21.7678242,0.002123,-0.298884,0.929826,0.976685,17.819937,270.407013
21.7727985,0.003231,-0.292247,0.899340,0.945638,18.002968,270.633362
21.7777748,0.010429,-0.324126,1.039750,1.089150,17.322474,271.842926
21.7827473,-0.026267,-0.315796,1.044396,1.091412,16.878643,265.245331
21.7877216,-0.017799,-0.311240,0.887721,0.940870,19.350210,266.727020
21.7926960,-0.035290,-0.348849,0.881983,0.949123,21.680151,264.223602
21.7976704,0.002913,-0.330952,1.015963,1.068513,18.043808,270.504364
21.8026447,-0.039195,-0.310040,1.023857,1.070488,16.973528,262.794861
21.8076191,-0.029429,-0.298038,1.023955,1.066853,16.303196,264.360809
21.8125935,-0.018718,-0.382241,1.063006,1.129796,19.799707,267.196503
21.8175678,-0.026590,-0.344110,1.012992,1.070174,18.814428,265.581421
21.8225441,-0.028287,-0.309024,0.921491,0.972338,18.611168,264.769897
21.8275166,-0.068450,-0.305572,0.986653,1.035154,17.608454,257.373871
21.8324909,0.021974,-0.340092,1.148640,1.198132,16.525614,273.696777
21.8374653,-0.007566,-0.387321,1.057247,1.125987,20.123777,268.880981
21.8424397,0.017458,-0.275495,0.929834,0.969945,16.535013,273.626007
21.8474140,0.012283,-0.308567,0.948725,0.997719,18.030119,272.279602
21.8523884,0.023534,-0.343576,1.035513,1.091277,18.395615,273.918427
21.8573627,0.030154,-0.332768,1.003720,1.057874,18.412209,275.177704
21.8623371,-0.009659,-0.276142,0.907324,0.948464,16.937273,267.996643
21.8673134,0.051335,-0.286472,1.030881,1.071176,15.765259,280.159515
21.8722858,0.026710,-0.351805,1.129258,1.183090,17.350506,274.341705
21.8772602,0.022812,-0.348316,0.991784,1.051418,19.389708,273.747070
21.8822346,-0.008508,-0.286324,0.863927,0.910178,18.343849,268.297943
21.8872089,-0.020998,-0.300827,0.986965,1.032007,16.990086,266.007111
21.8921833,-0.011916,-0.298257,1.206353,1.242733,13.897897,267.712097
21.8971577,-0.031885,-0.335144,1.080496,1.131729,17.305813,264.565369
21.9021320,-0.053907,-0.316073,0.886679,0.942872,19.880798,260.321259
21.9071064,-0.053121,-0.302252,0.919924,0.969762,18.448547,260.031982
21.9120827,-0.021222,-0.331291,1.103503,1.152355,16.743050,266.334686
21.9170551,-0.022198,-0.320979,1.085475,1.132156,16.510347,266.043976
21.9220295,-0.005677,-0.313362,0.943273,0.993978,18.379669,268.962067
21.9270039,-0.038352,-0.305460,0.932324,0.981838,18.273500,262.843628
21.9319782,-0.020914,-0.277414,1.022191,1.059373,15.224977,265.688599
21.9369526,-0.021874,-0.270992,1.045123,1.079906,14.581479,265.385193
21.9419270,-0.007157,-0.286520,0.989897,1.030554,16.147533,268.569183
21.9469013,-0.003318,-0.298666,0.967743,1.012788,17.152348,269.363556
21.9518757,-0.016800,-0.279217,0.981216,1.020309,15.911622,266.556732
21.9568520,-0.023543,-0.274884,0.973753,1.012082,15.818830,265.104736
21.9618244,-0.031294,-0.297231,0.952082,0.997890,17.427902,263.989807
21.9667988,-0.027320,-0.283574,1.010143,1.049547,15.749854,264.497101
21.9717731,-0.028590,-0.279055,1.055046,1.091702,14.889334,264.150208
21.9767475,-0.039416,-0.266204,1.031549,1.066073,14.621239,261.577545
21.9817219,-0.024094,-0.287015,0.935347,0.978688,17.115322,265.201508
21.9866962,-0.037547,-0.293886,0.895562,0.943297,18.305561,262.719391
21.9916706,-0.007639,-0.272989,0.964136,1.002068,15.815021,268.397186
21.9966450,-0.014327,-0.321251,1.024170,1.073467,17.431334,267.446442
22.0016212,-0.005022,-0.297924,1.008525,1.051621,16.459667,269.034180
22.0065937,-0.015428,-0.289164,0.857821,0.905379,18.653198,266.945892
22.0115681,-0.014948,-0.252568,0.858538,0.895043,16.420172,266.613007
22.0165424,0.031003,-0.276616,1.020348,1.057633,15.258857,276.394958
22.0215168,0.009922,-0.306979,1.121019,1.162332,15.322001,271.851257
22.0264912,0.009154,-0.311362,0.988676,1.036586,17.487745,271.683960
22.0314655,0.002000,-0.305381,0.854640,0.907563,19.663280,270.375275
22.0364399,-0.015386,-0.280094,0.908036,0.950379,17.167315,266.855743
22.0414143,-0.001559,-0.315994,1.104581,1.148892,15.964726,269.717407
22.0463905,-0.009154,-0.346477,1.132022,1.183893,17.023327,268.486633
22.0513630,-0.056142,-0.322713,0.970933,1.024699,18.642656,260.131134
22.0563374,-0.016192,-0.328087,0.941550,0.997206,19.232792,267.174591
22.0613117,-0.086661,-0.349829,1.114367,1.171198,17.921986,256.086578
22.0662861,-0.019345,-0.372170,1.148326,1.207285,17.980070,267.024506
22.0712605,-0.092679,-0.372083,0.965366,1.038733,21.663366,256.013306
22.0762348,-0.045227,-0.329495,0.936491,0.993795,19.551935,262.184265
22.0812092,-0.075798,-0.328921,1.090803,1.141834,17.194323,257.023102
22.0861835,-0.057795,-0.319147,1.153519,1.198249,15.704522,259.735382
22.0911598,-0.068024,-0.354079,1.023144,1.084815,19.412327,259.125122
22.0961323,-0.042106,-0.350478,0.964229,1.026814,20.107334,263.149445
22.1011066,-0.049183,-0.323598,1.025940,1.076888,17.694691,261.357910
22.1060810,-0.042574,-0.319215,1.052911,1.101059,17.006685,262.403290
22.1110554,-0.038525,-0.344450,0.983391,1.042683,19.415121,263.618286
22.1160297,-0.039016,-0.344108,0.947709,1.009002,20.073372,263.531189
22.1210041,-0.043930,-0.297651,0.988745,1.033509,16.924995,261.604370
22.1259785,-0.036495,-0.295971,1.041838,1.083677,15.973056,262.970551
22.1309528,-0.036210,-0.331183,1.027024,1.079709,17.972557,263.760254
22.1359291,-0.044395,-0.339904,0.956235,1.015820,19.721737,262.558685
22.1409016,-0.049541,-0.309032,0.975405,1.024388,17.789837,260.892456
22.1458759,-0.038808,-0.298015,1.086690,1.127481,15.459096,262.580597
22.1508503,-0.033476,-0.346290,1.080955,1.135562,17.840736,264.478363
22.1558247,-0.043871,-0.337614,0.936246,0.996225,19.983089,262.596252
22.1607990,-0.060159,-0.275276,0.840650,0.886617,18.530346,257.672272
22.1657734,-0.044087,-0.263949,1.018716,1.053278,14.718440,260.517487
22.1707478,-0.029746,-0.343540,1.209392,1.257590,15.914076,265.051270
22.1757221,-0.043103,-0.334864,1.049910,1.102862,17.826586,262.665405
22.1806984,-0.052667,-0.261295,0.765108,0.810209,19.207468,258.604095
22.1856709,-0.046848,-0.264042,0.835346,0.877335,17.797871,259.938934
22.1906452,-0.022096,-0.317145,1.136192,1.179831,15.631950,266.014465
22.1956196,-0.028527,-0.333824,1.092652,1.142865,17.047132,265.115692
22.2005939,-0.080626,-0.272519,0.816207,0.864269,19.197666,253.518967
22.2055683,-0.057252,-0.271479,0.825032,0.870435,18.587280,258.091370
22.2105427,-0.049385,-0.316078,1.094183,1.139991,16.297636,261.119720
22.2155170,-0.033478,-0.330324,1.117923,1.166185,16.541096,264.212952
22.2204914,-0.004035,-0.299310,0.851652,0.902726,19.365490,269.227692
22.2254677,-0.015444,-0.275671,0.859519,0.902777,17.808561,266.793488
22.2304401,-0.011342,-0.279886,1.152314,1.185872,13.663014,267.679382
22.2354145,-0.017194,-0.311405,1.146962,1.188608,15.211955,266.839722
22.2403889,0.003049,-0.320469,0.909531,0.964342,19.410467,270.545044
22.2453632,0.022185,-0.323699,0.909057,0.965224,19.642403,273.920715
22.2503376,-0.024697,-0.327033,1.128727,1.175409,16.201794,265.681274
22.2553120,0.011784,-0.327877,1.139379,1.185676,16.063982,272.058319
22.2602863,0.011173,-0.388648,0.929207,1.007273,22.705917,271.646667
22.2652607,-0.019714,-0.347180,0.914988,0.978839,20.809214,266.750122
22.2702370,-0.010473,-0.309483,1.092268,1.135314,15.828110,268.061890
22.2752094,-0.043463,-0.308475,1.104270,1.147370,15.754093,261.979950
22.2801838,-0.016993,-0.294322,0.937436,0.982700,17.457729,266.695618
22.2851582,-0.058298,-0.297339,0.867343,0.918746,19.256529,258.907074
22.2901325,-0.049914,-0.273677,1.038217,1.074841,15.000095,259.663879
22.2951069,-0.049466,-0.289794,1.079223,1.118548,15.237938,260.313354
22.3000813,-0.046890,-0.308929,0.920004,0.971619,18.759382,261.369385
22.3050556,-0.063917,-0.285680,0.881986,0.929300,18.361702,257.388489
22.3100300,-0.047791,-0.274901,1.068664,1.104490,14.633032,260.137878
22.3150063,-0.031529,-0.320445,1.185247,1.228206,15.198556,264.380768
22.3199787,-0.009616,-0.366982,1.035551,1.098696,19.519705,268.499084
22.3249531,-0.005424,-0.321167,0.879720,0.936528,20.058710,269.032501
22.3299274,0.008549,-0.290696,0.941827,0.985705,17.159908,271.684448
22.3349018,0.017842,-0.328560,1.143246,1.189656,16.056662,273.108368
22.3398762,0.052294,-0.386537,1.166370,1.229864,18.491020,277.704620
22.3448505,0.035109,-0.381733,0.928459,1.004484,22.434841,275.254913
22.3498249,0.001728,-0.283827,0.779158,0.829245,20.015732,270.348846
22.3547993,0.005687,-0.251744,0.977517,1.009429,14.445301,271.294037
22.3597755,0.007802,-0.332303,1.234815,1.278771,15.066060,271.345001
22.3647480,0.046764,-0.377161,1.050825,1.117439,19.883410,277.068024
22.3697224,0.008640,-0.328775,0.766534,0.834111,23.222183,271.505432
22.3746967,-0.000490,-0.279707,0.869527,0.913408,17.831827,269.899628
22.3796711,-0.031137,-0.325812,1.116732,1.163706,16.335014,264.541016
22.3846455,0.004274,-0.351210,1.101443,1.156090,17.686813,270.697266
22.3896198,-0.045316,-0.319425,0.977679,1.029535,18.262333,261.925476
22.3945942,-0.038408,-0.297486,1.007777,1.051469,16.575129,262.643250
22.3995686,-0.037456,-0.295386,1.164781,1.202235,14.339369,262.773193
22.4045448,-0.010863,-0.340027,1.016310,1.071738,18.507477,268.170135
22.4095173,-0.036430,-0.328531,0.857754,0.919239,21.074675,263.672485
22.4144917,-0.023013,-0.327828,1.041010,1.091651,17.520275,265.984589
