Keuwl Accelerometer Data File
2019-04-14 19-23-22

Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
11.9335222,-0.037085,0.838602,0.233456,0.871281,74.457909,92.532082
11.9384966,-0.034499,0.841156,0.231413,0.873089,74.630066,92.348633
11.9434710,-0.036383,0.838188,0.233769,0.870937,74.430267,92.485466
11.9484453,-0.036055,0.839160,0.232063,0.871403,74.555237,92.460228
11.9534197,-0.033663,0.840428,0.227874,0.871423,74.841141,92.293709
11.9583950,-0.032389,0.838115,0.231364,0.870066,74.578629,92.213081
11.9633684,-0.033355,0.840412,0.234371,0.873118,74.429146,92.272789
11.9683428,-0.034699,0.843254,0.229918,0.874725,74.761017,92.356300
11.9733171,-0.035445,0.840587,0.229717,0.872131,74.728249,92.414574
11.9782915,-0.034960,0.839775,0.232178,0.871981,74.557877,92.383850
11.9832659,-0.034289,0.839552,0.231873,0.871659,74.572823,92.338806
11.9882402,-0.034873,0.838722,0.234976,0.871713,74.362114,92.380898
11.9932146,-0.035537,0.839560,0.235482,0.872683,74.345474,92.423775
11.9981890,-0.035047,0.839912,0.233204,0.872390,74.495346,92.389397
12.0031643,-0.035145,0.839544,0.231924,0.871699,74.570045,92.397118
12.0081377,-0.035145,0.840523,0.230165,0.872175,74.698532,92.394325
12.0131121,-0.034170,0.840633,0.230056,0.872214,74.706650,92.327652
12.0180864,-0.033535,0.839700,0.231666,0.871717,74.587975,92.287010
12.0230608,-0.033218,0.840395,0.230333,0.872021,74.684319,92.263519
12.0280352,-0.034030,0.839384,0.232570,0.871672,74.525543,92.321571
12.0330095,-0.035514,0.838421,0.235155,0.871498,74.345955,92.425468
12.0379839,-0.034086,0.840178,0.230052,0.871771,74.698990,92.323196
12.0429583,-0.033339,0.838768,0.230294,0.870448,74.658607,92.276176
12.0479326,-0.035397,0.839476,0.232145,0.871702,74.555046,92.414474
12.0529070,-0.037403,0.840795,0.230339,0.872577,74.693901,92.547173
12.0578814,-0.033162,0.837737,0.231840,0.869858,74.542320,92.266869
12.0628557,-0.033740,0.838670,0.235589,0.871785,74.321602,92.303818
12.0678301,-0.033524,0.839277,0.233011,0.871667,74.495323,92.287415
12.0728045,-0.034257,0.839949,0.228588,0.871172,74.788002,92.335480
12.0777788,-0.032412,0.837415,0.235242,0.870433,74.320343,92.216522
12.0827532,-0.031513,0.839149,0.235831,0.872228,74.313217,92.150650
12.0877275,-0.033311,0.838157,0.233497,0.870711,74.444717,92.275925
12.0927019,-0.032695,0.840711,0.226953,0.871419,74.903786,92.227104
12.0976763,-0.032677,0.837364,0.236788,0.870812,74.221672,92.234726
12.1026506,-0.031709,0.840913,0.232352,0.872999,74.564484,92.159477
12.1076250,-0.032056,0.837855,0.230989,0.869704,74.597664,92.191040
12.1125994,-0.033936,0.841579,0.232131,0.873666,74.591576,92.309181
12.1175747,-0.034151,0.837137,0.234203,0.869951,74.382507,92.336090
12.1225481,-0.032417,0.839152,0.231486,0.871099,74.589088,92.212257
12.1275225,-0.034017,0.838334,0.235161,0.871357,74.342918,92.323631
12.1324968,-0.034076,0.839283,0.234511,0.872097,74.400902,92.325035
12.1374712,-0.032275,0.838305,0.229646,0.869789,74.691017,92.204834
12.1424456,-0.033803,0.838896,0.229778,0.870452,74.693932,92.307442
12.1474199,-0.032784,0.838983,0.233475,0.871480,74.460281,92.237732
12.1523943,-0.035047,0.840423,0.232612,0.872724,74.541809,92.387939
12.1573687,-0.033778,0.838933,0.231879,0.871044,74.561241,92.305641
12.1623440,-0.030698,0.837860,0.229902,0.869371,74.665939,92.098297
12.1673174,-0.031163,0.839334,0.232536,0.871508,74.524895,92.126320
12.1722918,-0.033322,0.841504,0.232518,0.873673,74.565361,92.267624
12.1772661,-0.033244,0.839980,0.231347,0.871890,74.612862,92.266434
12.1822405,-0.034373,0.839177,0.233169,0.871647,74.484230,92.345581
12.1872149,-0.033865,0.840832,0.229557,0.872263,74.741516,92.306366
12.1921892,-0.035243,0.838700,0.231080,0.870665,74.608925,92.406212
12.1971636,-0.035977,0.838109,0.234852,0.871135,74.359970,92.458000
12.2021379,-0.035823,0.839418,0.231301,0.871439,74.607880,92.443680
12.2071133,-0.034476,0.839020,0.230369,0.870754,74.659050,92.353012
12.2120867,-0.035581,0.838837,0.233688,0.871506,74.446220,92.428833
12.2170610,-0.036979,0.838849,0.233907,0.871635,74.433617,92.524124
12.2220354,-0.034974,0.838099,0.234502,0.870991,74.381226,92.389565
12.2270098,-0.035736,0.838687,0.229898,0.870360,74.684097,92.439865
12.2319841,-0.034154,0.839418,0.229254,0.870831,74.736511,92.329964
12.2369585,-0.033708,0.840101,0.233030,0.872473,74.508736,92.297676
12.2419329,-0.034834,0.840103,0.234666,0.872957,74.406067,92.374344
12.2469072,-0.033764,0.839660,0.232324,0.871862,74.545746,92.302696
12.2518826,-0.034207,0.839359,0.231268,0.871309,74.607742,92.333725
12.2568560,-0.034591,0.839932,0.231795,0.872015,74.584587,92.358299
12.2618303,-0.035688,0.838988,0.233816,0.871690,74.440880,92.435707
12.2668047,-0.035409,0.837511,0.235202,0.870631,74.326775,92.420982
12.2717791,-0.033106,0.838040,0.233746,0.870658,74.426743,92.262230
12.2767534,-0.033618,0.839485,0.232459,0.871724,74.534019,92.293205
12.2817278,-0.033415,0.837180,0.233113,0.869672,74.451935,92.285698
12.2867022,-0.033653,0.842242,0.226787,0.872889,74.941124,92.288139
12.2916765,-0.031931,0.835816,0.229160,0.867250,74.678329,92.187859
12.2966518,-0.031609,0.840641,0.234525,0.873315,74.422249,92.153404
12.3016253,-0.034181,0.838675,0.233058,0.871126,74.482262,92.333824
12.3065996,-0.034801,0.842265,0.229814,0.873748,74.750641,92.366035
12.3115740,-0.036060,0.840414,0.232763,0.872797,74.532845,92.456879
12.3165483,-0.034103,0.841151,0.232679,0.873406,74.549614,92.321678
12.3215227,-0.034075,0.841112,0.235410,0.874099,74.376350,92.319878
12.3264971,-0.035329,0.842945,0.228874,0.874178,74.822136,92.399910
12.3314714,-0.036671,0.839649,0.228768,0.871028,74.773125,92.500748
12.3364458,-0.035235,0.839534,0.232321,0.871798,74.544800,92.403290
12.3414211,-0.034804,0.841305,0.231941,0.873386,74.599426,92.368942
12.3463945,-0.035857,0.837810,0.235158,0.870925,74.335175,92.450699
12.3513689,-0.038035,0.839398,0.234248,0.872301,74.422562,92.594421
12.3563433,-0.036979,0.839381,0.231976,0.871631,74.565323,92.522530
12.3613176,-0.036539,0.838309,0.234425,0.871236,74.390945,92.495720
12.3662920,-0.036907,0.839054,0.235989,0.872391,74.305504,92.518631
12.3712664,-0.036627,0.840338,0.231719,0.872469,74.598000,92.495735
12.3762407,-0.036484,0.838467,0.231294,0.870548,74.592155,92.491539
12.3812151,-0.040105,0.837975,0.232635,0.870592,74.501396,92.740067
12.3861904,-0.040037,0.838880,0.232844,0.871515,74.504013,92.732452
12.3911638,-0.038825,0.839106,0.233254,0.871788,74.480965,92.649170
12.3961382,-0.041239,0.838762,0.232797,0.871445,74.505920,92.814781
12.4011126,-0.042236,0.838334,0.233581,0.871291,74.449608,92.884186
12.4060869,-0.041332,0.839078,0.233302,0.871889,74.479523,92.820076
12.4110613,-0.041928,0.839163,0.233834,0.872142,74.447868,92.860367
12.4160357,-0.043096,0.838661,0.233599,0.871653,74.454941,92.941673
12.4210100,-0.041681,0.840139,0.232092,0.872604,74.575005,92.840225
12.4259844,-0.040970,0.840957,0.231666,0.873245,74.615608,92.789154
12.4309597,-0.040785,0.837309,0.234079,0.870369,74.398705,92.788651
12.4359331,-0.039768,0.840363,0.231769,0.872644,74.597771,92.709335
12.4409075,-0.038914,0.836760,0.227571,0.868027,74.801132,92.662643
12.4458818,-0.034465,0.839557,0.228841,0.870869,74.765289,92.350769
12.4508562,-0.034076,0.839443,0.228804,0.870734,74.765427,92.324593
12.4558306,-0.034140,0.839534,0.238107,0.873314,74.178116,92.328690
12.4608049,-0.034140,0.839110,0.236315,0.872420,74.283768,92.329857
12.4657793,-0.031151,0.837690,0.228924,0.868966,74.725487,92.129639
12.4707537,-0.034061,0.839510,0.228734,0.870779,74.771011,92.323349
12.4757290,-0.030726,0.839072,0.232153,0.871137,74.544250,92.097183
12.4807024,-0.027811,0.842198,0.230471,0.873606,74.703377,91.891335
12.4856768,-0.028264,0.840706,0.231128,0.872357,74.636223,91.925507
12.4906511,-0.027651,0.843596,0.225958,0.873771,75.012970,91.877335
12.4956255,-0.025615,0.839968,0.230666,0.871440,74.651169,91.746696
12.5005999,-0.023459,0.844575,0.230415,0.875756,74.745636,91.591049
12.5055742,-0.022535,0.839493,0.230317,0.870806,74.663483,91.537659
12.5105486,-0.024030,0.841843,0.230534,0.873169,74.691292,91.635025
12.5155230,-0.022484,0.842747,0.228334,0.873421,74.845360,91.528236
12.5204983,-0.022506,0.844452,0.227130,0.874754,74.950661,91.526634
12.5254717,-0.021043,0.844027,0.228831,0.874750,74.835258,91.428215
12.5304461,-0.018107,0.844077,0.230518,0.875176,74.728310,91.228897
12.5354204,-0.017758,0.841615,0.231842,0.873145,74.601845,91.208778
12.5403948,-0.019180,0.842445,0.233267,0.874354,74.526817,91.304230
12.5453691,-0.019018,0.843665,0.229459,0.874519,74.788490,91.291367
12.5503435,-0.017665,0.839904,0.228285,0.870554,74.797630,91.204880
12.5553179,-0.016528,0.838801,0.232374,0.870550,74.518486,91.128830
12.5602922,-0.017908,0.837333,0.233915,0.869576,74.395287,91.225174
12.5652676,-0.018968,0.836504,0.233259,0.868624,74.422691,91.299011
12.5702410,-0.020362,0.836264,0.231658,0.867996,74.520798,91.394814
12.5752153,-0.020983,0.835125,0.231363,0.866835,74.519814,91.439270
12.5801897,-0.021754,0.834166,0.232532,0.866243,74.428665,91.493881
12.5851641,-0.023036,0.832114,0.234477,0.864826,74.268723,91.585754
12.5901384,-0.023212,0.831220,0.237728,0.864858,74.045456,91.599564
12.5951128,-0.023994,0.831049,0.236836,0.864470,74.099541,91.653786
12.6000872,-0.025746,0.832212,0.236687,0.865598,74.131081,91.771950
12.6050615,-0.026998,0.831812,0.237441,0.865459,74.076530,91.858963
12.6100368,-0.025420,0.832296,0.232539,0.864545,74.396873,91.749413
12.6150103,-0.026764,0.832195,0.232049,0.864356,74.427101,91.842064
12.6199846,-0.029223,0.832183,0.235051,0.865234,74.236855,92.011208
12.6249590,-0.029751,0.831858,0.237924,0.865725,74.048363,92.048264
12.6299334,-0.027772,0.832347,0.237309,0.865961,74.095116,91.911034
12.6349077,-0.030984,0.833097,0.232749,0.865553,74.401093,92.129936
12.6398821,-0.032333,0.835318,0.228337,0.866568,74.722382,92.216644
12.6448565,-0.032869,0.836745,0.235600,0.869902,74.286049,92.249565
12.6498308,-0.038744,0.836877,0.241471,0.871879,73.921425,92.650688
12.6548052,-0.041566,0.840787,0.234548,0.873879,74.430969,92.830215
12.6597795,-0.041466,0.839605,0.230800,0.871737,74.647400,92.827415
12.6647539,-0.045095,0.839801,0.230933,0.872141,74.645576,93.073677
12.6697283,-0.050026,0.842028,0.241248,0.877334,74.039299,93.400009
12.6747026,-0.051412,0.843193,0.243531,0.879162,73.918556,93.489151
12.6796770,-0.055246,0.843189,0.236228,0.877396,74.381081,93.748665
12.6846514,-0.057243,0.848336,0.224183,0.879323,75.229408,93.860283
12.6896257,-0.061096,0.844442,0.231700,0.877782,74.694771,94.138168
12.6946001,-0.062446,0.847199,0.234537,0.881279,74.565720,94.215576
12.6995745,-0.065563,0.843883,0.241384,0.880172,74.082863,94.442505
12.7045488,-0.067204,0.844732,0.247835,0.882899,73.697670,94.548676
12.7095232,-0.065737,0.844925,0.238297,0.880343,74.294891,94.448792
12.7144976,-0.064667,0.845051,0.232604,0.878861,74.652939,94.375999
12.7194719,-0.062115,0.845483,0.230350,0.878499,74.798843,94.201767
12.7244463,-0.060421,0.845810,0.231758,0.879066,74.713783,94.086006
12.7294207,-0.059007,0.845730,0.231257,0.878761,74.742210,93.991074
12.7343950,-0.057646,0.844568,0.232091,0.877773,74.668182,93.904655
12.7393694,-0.056557,0.843088,0.233531,0.876660,74.550598,93.837837
12.7443438,-0.052986,0.841548,0.232848,0.874773,74.562851,93.602722
12.7493181,-0.048985,0.840720,0.235200,0.874374,74.395676,93.334610
12.7542925,-0.046710,0.839817,0.237420,0.873980,74.237335,93.183441
12.7592669,-0.046946,0.839316,0.231910,0.872031,74.577019,93.201431
12.7642412,-0.046797,0.838942,0.222792,0.869282,75.149681,93.192688
12.7692156,-0.044717,0.838017,0.227597,0.869524,74.826141,93.054443
12.7741899,-0.039458,0.837927,0.236326,0.871509,74.266167,92.696083
12.7791643,-0.037610,0.837602,0.231431,0.869800,74.569214,92.570992
12.7841387,-0.037671,0.836039,0.228356,0.867483,74.737602,92.579941
12.7891130,-0.035702,0.836379,0.232688,0.868878,74.466431,92.444252
12.7940874,-0.030860,0.836206,0.233089,0.868634,74.434479,92.113510
12.7990618,-0.027460,0.837633,0.231358,0.869430,74.567497,91.877617
12.8040361,-0.029337,0.839236,0.227165,0.869932,74.862930,92.002060
12.8090105,-0.029118,0.839185,0.223010,0.868800,75.126396,91.987228
12.8139858,-0.026842,0.839072,0.227566,0.869798,74.833145,91.832283
12.8189592,-0.025539,0.841066,0.229982,0.872316,74.713562,91.739227
12.8239336,-0.024538,0.840893,0.232876,0.872889,74.526779,91.671501
12.8289080,-0.020574,0.842047,0.230622,0.873300,74.687622,91.399628
12.8338823,-0.025475,0.841364,0.222970,0.870780,75.163757,91.734276
12.8388567,-0.022260,0.842845,0.221927,0.871857,75.253334,91.512848
12.8438311,-0.021946,0.842974,0.227238,0.873341,74.918449,91.491272
12.8488054,-0.019805,0.845351,0.231800,0.876779,74.670090,91.342110
12.8537798,-0.018530,0.842974,0.225325,0.872766,75.038322,91.259247
12.8587551,-0.017845,0.842318,0.225614,0.872192,75.008575,91.213699
12.8637285,-0.018987,0.844447,0.226810,0.874582,74.969383,91.288063
12.8687029,-0.014245,0.840535,0.223587,0.869881,75.105988,90.970901
12.8736773,-0.012546,0.840638,0.228687,0.871279,74.783142,90.855049
12.8786516,-0.011828,0.841511,0.227880,0.871900,74.849197,90.805244
12.8836260,-0.013540,0.841357,0.225018,0.871032,75.028709,90.921989
12.8886003,-0.009595,0.840401,0.223284,0.869610,75.121918,90.654160
12.8935747,-0.011683,0.839599,0.224202,0.869097,75.050316,90.797211
12.8985491,-0.009863,0.838202,0.228888,0.868948,74.727600,90.674156
12.9035244,-0.010552,0.836584,0.227449,0.867017,74.791313,90.722649
12.9084978,-0.012776,0.836393,0.226684,0.866662,74.837357,90.875153
12.9134722,-0.014941,0.833649,0.227569,0.864281,74.733780,91.026802
12.9184465,-0.011936,0.835489,0.227829,0.866078,74.748405,90.818512
12.9234209,-0.012215,0.834279,0.227658,0.864869,74.738327,90.838814
12.9283953,-0.014954,0.832920,0.230352,0.864315,74.543091,91.028557
12.9333696,-0.016052,0.832096,0.230713,0.863637,74.505806,91.105164
12.9383440,-0.017970,0.833038,0.231204,0.864714,74.491798,91.235764
12.9433184,-0.021835,0.834418,0.231854,0.866306,74.476387,91.498985
12.9482937,-0.023048,0.833091,0.235310,0.865992,74.233154,91.584747
12.9532671,-0.022954,0.832431,0.237891,0.866061,74.056961,91.579475
12.9582415,-0.027682,0.833281,0.231427,0.865264,74.486610,91.902695
12.9632158,-0.030830,0.833936,0.228173,0.865137,74.707809,92.117233
12.9681902,-0.031611,0.834100,0.236342,0.867514,74.190750,92.170380
12.9731646,-0.033263,0.834987,0.242993,0.870262,73.786461,92.281258
12.9781389,-0.036450,0.835807,0.238288,0.869875,74.101555,92.497116
12.9831133,-0.036144,0.836805,0.231106,0.868884,74.574791,92.473198
12.9880877,-0.039856,0.838157,0.232512,0.870722,74.512169,92.722504
12.9930630,-0.041343,0.838224,0.237093,0.872090,74.224579,92.823692
12.9980364,-0.042515,0.837725,0.239922,0.872441,74.037910,92.905273
13.0030107,-0.044649,0.836841,0.240255,0.871791,74.002937,93.054054
13.0079851,-0.044521,0.837029,0.236818,0.871024,74.223579,93.044662
13.0129595,-0.043358,0.837942,0.235440,0.871469,74.325989,92.962013
13.0179338,-0.044647,0.835132,0.234055,0.868459,74.365097,93.060188
13.0229082,-0.044655,0.838383,0.236258,0.872179,74.283241,93.048874
13.0278826,-0.044182,0.836138,0.237440,0.870320,74.167915,93.024734
13.0328569,-0.045069,0.840994,0.234279,0.874179,74.454765,93.067528
13.0378323,-0.046545,0.839126,0.235057,0.872669,74.374161,93.174835
13.0428057,-0.044873,0.842242,0.230202,0.874287,74.733856,93.049698
13.0477800,-0.045787,0.839652,0.232259,0.872385,74.559700,93.121315
13.0527544,-0.043717,0.843156,0.236276,0.876727,74.365585,92.968086
13.0577288,-0.049508,0.842184,0.235405,0.875866,74.408989,93.364265
13.0627031,-0.049483,0.844281,0.230422,0.876557,74.759499,93.354248
13.0676775,-0.049007,0.843071,0.231459,0.875639,74.672745,93.326813
13.0726519,-0.047350,0.843397,0.238987,0.877882,74.202873,93.213356
13.0776262,-0.046979,0.842243,0.234236,0.875469,74.481216,93.192543
13.0826015,-0.045762,0.844640,0.231059,0.876869,74.721855,93.101234
13.0875750,-0.050156,0.845471,0.233607,0.878583,74.580109,93.395020
13.0925493,-0.047363,0.844948,0.234285,0.878106,74.525604,93.208313
13.0975237,-0.047036,0.844385,0.233612,0.877367,74.557884,93.188354
13.1024981,-0.047634,0.847315,0.232475,0.879919,74.680550,93.217613
13.1074724,-0.046800,0.845978,0.233892,0.878962,74.567665,93.166397
13.1124468,-0.045507,0.845023,0.234943,0.878255,74.483765,93.082588
13.1174212,-0.045711,0.844626,0.232932,0.877348,74.603592,93.097816
13.1223955,-0.042639,0.844114,0.232963,0.876709,74.589981,92.891747
13.1273708,-0.039692,0.843533,0.232069,0.875773,74.633789,92.694000
13.1323442,-0.037388,0.844597,0.231549,0.876559,74.683121,92.534668
13.1373186,-0.036587,0.841986,0.233141,0.874434,74.536827,92.488113
13.1422930,-0.036139,0.842481,0.232389,0.874691,74.592552,92.456245
13.1472673,-0.035818,0.841467,0.228043,0.872556,74.849747,92.437424
13.1522417,-0.035444,0.840775,0.226726,0.871529,74.921196,92.413925
13.1572161,-0.034331,0.839915,0.232091,0.872067,74.565384,92.340660
13.1621904,-0.033834,0.840891,0.233632,0.873400,74.484604,92.304085
13.1671648,-0.033174,0.838412,0.231525,0.870425,74.574196,92.265892
13.1721401,-0.031927,0.837547,0.229775,0.869081,74.669395,92.183022
13.1771135,-0.031631,0.837403,0.227844,0.868422,74.789505,92.163208
13.1820879,-0.032779,0.837298,0.231224,0.869257,74.573486,92.241913
13.1870623,-0.034835,0.841075,0.234128,0.873749,74.457184,92.371712
13.1920366,-0.033250,0.836872,0.230566,0.868690,74.608177,92.275269
13.1970110,-0.031886,0.836798,0.230066,0.868434,74.637794,92.182213
13.2019854,-0.034372,0.835886,0.232256,0.868234,74.484230,92.354698
13.2069597,-0.034238,0.835656,0.234337,0.868566,74.347794,92.346191
13.2119341,-0.034795,0.834132,0.232414,0.866604,74.443428,92.388657
13.2169094,-0.033754,0.834844,0.230139,0.866642,74.600227,92.315323
13.2218828,-0.032504,0.834234,0.228579,0.865593,74.688210,92.231262
13.2268572,-0.029819,0.834906,0.231349,0.866879,74.521584,92.045486
13.2318316,-0.029018,0.834925,0.233861,0.867544,74.361526,91.990540
13.2368059,-0.027598,0.834912,0.228233,0.865985,74.719002,91.893227
13.2417803,-0.029189,0.834534,0.227667,0.865524,74.749504,92.003197
13.2467546,-0.027873,0.836112,0.230761,0.867819,74.579041,91.909355
13.2517290,-0.028751,0.833223,0.234446,0.866055,74.293777,91.976227
13.2567034,-0.028049,0.837028,0.232196,0.869090,74.503952,91.919281
13.2616777,-0.025256,0.833984,0.227054,0.864708,74.776855,91.734558
13.2666521,-0.027310,0.838185,0.232265,0.870199,74.519524,91.866188
13.2716265,-0.027058,0.839039,0.230249,0.870479,74.662247,91.847099
13.2766008,-0.025864,0.840036,0.225979,0.870285,74.950035,91.763512
13.2815752,-0.025374,0.837865,0.230940,0.869479,74.596985,91.734604
13.2865496,-0.025881,0.839571,0.231598,0.871313,74.585327,91.765656
13.2915239,-0.024593,0.841615,0.224147,0.871299,75.092682,91.673775
13.2964983,-0.023832,0.841525,0.223884,0.871123,75.107498,91.622208
13.3014727,-0.024181,0.843862,0.226745,0.874129,74.965836,91.641350
13.3064470,-0.021127,0.843977,0.228381,0.874587,74.862869,91.433998
13.3114214,-0.020443,0.844425,0.229201,0.875217,74.818436,91.386826
13.3163958,-0.022142,0.845373,0.226644,0.875507,74.996902,91.500320
13.3213701,-0.023207,0.842918,0.226650,0.873167,74.955315,91.577057
13.3263445,-0.022677,0.844918,0.226925,0.875155,74.971649,91.537384
13.3313189,-0.022921,0.843338,0.228694,0.874097,74.832947,91.556839
13.3362932,-0.022787,0.843991,0.229292,0.874880,74.806221,91.546562
13.3412676,-0.022677,0.841730,0.225094,0.871602,75.033546,91.543205
13.3462420,-0.024150,0.840842,0.226365,0.871114,74.938416,91.645126
13.3512163,-0.024196,0.842025,0.226934,0.872405,74.922523,91.645988
