Keuwl Accelerometer Data File
2019-04-15 21-40-10

Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
96.8956451,-0.172488,-0.170486,1.084103,1.110900,12.609958,224.665588
96.9006195,-0.018833,-0.209366,1.092047,1.112095,10.895744,264.859894
96.9055939,-0.094177,-0.229107,1.049943,1.078768,13.274787,247.654419
96.9105606,-0.111372,-0.165174,0.993943,1.013710,11.333535,236.009430
96.9155426,-0.131955,-0.170664,1.003811,1.026730,12.128860,232.289230
96.9205170,-0.135439,-0.201642,1.044919,1.072781,13.086767,236.111404
96.9254913,-0.065376,-0.230397,1.191066,1.214905,11.369104,254.158417
96.9304581,-0.107726,-0.165982,1.024603,1.043536,10.930650,237.015457
96.9354401,-0.089862,-0.149068,0.956556,0.972264,10.312938,238.917343
96.9404144,-0.129067,-0.073463,0.857768,0.870529,9.822530,209.647964
96.9453888,-0.177100,-0.160723,1.000183,1.028379,13.447707,222.224564
96.9503632,-0.126677,-0.200976,1.168767,1.192667,11.489605,237.776276
96.9553299,-0.083805,-0.233928,1.156042,1.182446,12.130909,250.289825
96.9603119,-0.033820,-0.195650,1.097783,1.115595,10.252041,260.192841
96.9652863,-0.090663,-0.142446,0.964253,0.978925,9.932423,237.524429
96.9702606,-0.158239,-0.192710,0.934854,0.967537,14.934761,230.609802
96.9752274,-0.163317,-0.186322,0.986499,1.017137,14.098659,228.764404
96.9802094,-0.086902,-0.217619,1.075608,1.100837,12.290259,248.231644
96.9851837,-0.094360,-0.215541,1.063832,1.089541,12.471488,246.356979
96.9901581,-0.162193,-0.142639,0.962004,0.985953,12.654370,221.329819
96.9951324,-0.116687,-0.113755,0.905401,0.919950,10.203226,224.271042
97.0000992,-0.154538,-0.123291,0.855743,0.878282,13.008272,218.582993
97.0050812,-0.100635,-0.168864,1.041099,1.059495,10.692495,239.207062
97.0100555,-0.113581,-0.193107,1.102864,1.125388,11.482677,239.537003
97.0150299,-0.069238,-0.211352,1.008222,1.032461,12.439709,251.861313
97.0199966,-0.056374,-0.218880,0.993484,1.018870,12.816966,255.557129
97.0249786,-0.102613,-0.145500,0.886179,0.903888,11.360162,234.806671
97.0299530,-0.138643,-0.210103,0.953002,0.985687,14.796093,236.579865
97.0349274,-0.143660,-0.214167,1.067723,1.098426,13.578600,236.146988
97.0399017,-0.067257,-0.145385,1.066420,1.078384,8.542563,245.174118
97.0448685,-0.063230,-0.172715,1.129087,1.143969,9.252045,249.892654
97.0498505,-0.135234,-0.121882,1.016495,1.032669,10.153985,222.027344
97.0548248,-0.152666,-0.104915,0.843705,0.863801,12.383143,214.497772
97.0597992,-0.138612,-0.129060,1.001781,1.019527,10.705832,222.956268
97.0647659,-0.037699,-0.209437,0.938237,0.962067,12.779163,259.795959
97.0697479,-0.092351,-0.205631,0.990991,1.016305,12.814811,245.814758
97.0747223,-0.112688,-0.256117,0.953519,0.993727,16.354431,246.251205
97.0796967,-0.097706,-0.142114,0.807129,0.825349,12.061124,235.490677
97.0846710,-0.101469,-0.153109,0.985156,1.002133,10.561383,236.466705
97.0896378,-0.149867,-0.205163,1.049120,1.079447,13.613510,233.852631
97.0946198,-0.094665,-0.158943,1.160869,1.175517,9.054623,239.222382
97.0995941,-0.114145,-0.184697,1.081027,1.102615,11.356642,238.283295
97.1045685,-0.101906,-0.124444,0.995550,1.008459,9.177595,230.686340
97.1095352,-0.173608,-0.139966,0.937095,0.963264,13.385817,218.876312
97.1145172,-0.136754,-0.162956,0.956807,0.980171,12.535169,229.996506
97.1194916,-0.104220,-0.158867,1.058316,1.075236,10.177998,236.734299
97.1244659,-0.086942,-0.250373,1.085749,1.117630,13.718048,250.850372
97.1294327,-0.102571,-0.216191,1.050545,1.077453,12.831721,244.618088
97.1344070,-0.047298,-0.170331,0.930459,0.947103,10.757276,254.481049
97.1393890,-0.087370,-0.138998,0.855477,0.871088,10.863701,237.847717
97.1443634,-0.147562,-0.162816,1.022445,1.045790,12.129088,227.813644
97.1493378,-0.108659,-0.203646,1.114931,1.138573,11.696608,241.917023
97.1543045,-0.089601,-0.194701,1.040693,1.062534,11.637264,245.288315
97.1592865,-0.105545,-0.147013,0.964600,0.981430,10.626231,234.324249
97.1642609,-0.173208,-0.110764,0.842845,0.867558,13.708497,212.598251
97.1692352,-0.208730,-0.142919,0.933525,0.967194,15.162118,214.399841
97.1742249,-0.080775,-0.209114,1.085393,1.108301,11.669557,248.879776
97.1791992,-0.067588,-0.183609,1.054389,1.072388,10.512323,249.790909
97.1841736,-0.135732,-0.189718,1.031864,1.057903,12.738634,234.418533
97.1891479,-0.159855,-0.178562,0.958986,0.988480,14.031502,228.164001
97.1941223,0.009599,-0.171629,0.963590,0.978803,10.114760,273.200989
97.1991043,-0.096479,-0.185436,0.974967,0.997123,12.101003,242.512848
97.2040710,-0.178237,-0.152348,1.025297,1.051767,12.881449,220.522232
97.2090454,-0.081687,-0.196935,1.057543,1.078820,11.398242,247.471802
97.2140198,-0.116796,-0.197733,0.976354,1.002999,13.236093,239.430710
97.2189941,-0.072828,-0.182693,0.998180,1.017371,11.146379,248.265900
97.2239685,-0.198367,-0.098398,0.889934,0.917069,13.972460,206.383255
97.2289429,-0.197845,-0.151118,0.841010,0.877084,16.489845,217.373352
97.2339172,-0.029661,-0.167730,1.017374,1.031534,9.504501,259.971771
97.2388916,-0.109775,-0.156791,0.931225,0.950691,11.614555,235.002792
97.2438736,-0.090339,-0.193769,1.039481,1.061239,11.622169,245.004059
97.2488403,-0.156480,-0.208473,0.926226,0.962206,15.718118,233.108154
97.2538147,-0.003042,-0.196817,0.984638,1.004121,11.305052,269.114380
97.2587891,-0.087210,-0.137282,0.927938,0.942083,9.941329,237.573868
97.2637634,-0.163608,-0.173277,0.875453,0.907310,15.227799,226.643936
97.2687378,-0.188473,-0.168057,1.118744,1.146889,12.719399,221.722549
97.2737122,-0.121148,-0.231283,1.090969,1.121777,13.458936,242.354126
97.2786865,-0.036326,-0.189845,1.084567,1.101656,10.105033,259.167786
97.2836609,-0.154571,-0.096197,0.831172,0.850877,12.355020,211.896057
97.2886429,-0.169937,-0.132615,0.790687,0.819543,15.249472,217.967560
97.2936096,-0.167164,-0.156305,0.894142,0.922965,14.356678,223.077377
97.2985840,-0.116245,-0.236441,1.018628,1.052150,14.501938,243.819183
97.3035583,-0.044526,-0.223256,1.103982,1.127210,11.651663,258.721008
97.3085327,-0.029807,-0.202477,0.974425,0.995686,11.861459,261.625610
97.3135071,-0.097120,-0.123298,0.854663,0.868956,10.406072,231.773026
97.3184814,-0.202886,-0.133444,0.959044,0.989310,14.209088,213.334015
97.3234558,-0.152723,-0.209453,1.238264,1.265106,11.823618,233.902237
97.3284302,-0.099168,-0.248427,1.273163,1.300959,11.865164,248.238922
97.3334122,-0.068920,-0.159197,1.117203,1.130591,8.826191,246.591217
97.3383789,-0.077566,-0.086736,0.822716,0.830904,8.050155,228.194214
97.3433533,-0.123470,-0.105990,0.732217,0.750080,12.529440,220.643707
97.3483276,-0.186386,-0.180527,1.037392,1.069351,14.043075,224.085114
97.3533020,-0.214017,-0.259627,1.148662,1.196926,16.326330,230.500397
97.3582764,-0.083471,-0.242414,1.127766,1.156541,12.807741,250.999817
97.3632507,-0.104606,-0.179484,1.088582,1.108227,10.804307,239.765793
97.3682251,-0.066527,-0.113407,0.818989,0.829476,9.120399,239.602951
97.3731995,-0.120506,-0.196558,0.928784,0.956973,13.941083,238.488480
97.3781815,-0.199520,-0.149177,1.048125,1.077324,13.370201,216.784683
97.3831482,-0.088163,-0.276354,1.218032,1.252097,13.395535,252.306061
97.3881226,-0.143397,-0.138816,1.052719,1.071471,10.735078,224.070084
97.3930969,-0.042987,-0.155263,0.880090,0.894714,10.373405,254.524277
97.3980713,-0.163297,-0.139729,0.816762,0.844565,14.742347,220.552765
97.4030457,-0.182441,-0.131961,0.930974,0.957816,13.596349,215.878525
97.4080200,-0.214909,-0.217764,0.995344,1.041306,17.086578,225.377960
97.4129944,-0.106448,-0.173855,1.237388,1.254068,9.355195,238.521835
97.4179688,-0.036744,-0.209224,1.065046,1.086024,11.279764,260.039276
97.4229507,-0.051647,-0.173715,0.963323,0.980222,10.654548,253.442490
97.4279175,-0.075578,-0.186125,0.915450,0.937231,12.376692,247.899704
97.4328918,-0.171507,-0.151364,0.830302,0.861236,15.402840,221.430130
97.4378662,-0.127211,-0.206880,1.122235,1.148213,12.211026,238.412567
97.4428406,-0.125449,-0.263666,1.159105,1.195316,14.139105,244.555527
97.4478149,-0.064841,-0.182434,1.083307,1.100473,10.133218,250.433548
97.4527893,-0.151179,-0.110583,0.933869,0.952468,11.341352,216.184540
97.4577637,-0.173796,-0.070701,0.778102,0.800404,13.557128,202.136581
97.4627380,-0.139805,-0.124551,1.005472,1.022757,10.548780,221.697525
97.4677200,-0.092959,-0.221540,1.153591,1.178343,11.764521,247.236954
97.4726868,-0.059253,-0.216393,1.095631,1.118367,11.572821,254.686661
97.4776611,-0.061167,-0.170433,0.968586,0.985367,10.589221,250.257278
97.4826355,-0.106292,-0.144671,0.850128,0.868876,11.923918,233.694656
97.4876099,-0.119911,-0.183056,0.880835,0.907611,13.952022,236.773041
97.4925842,-0.071982,-0.213541,1.084712,1.107872,11.736129,251.371582
97.4975586,-0.055773,-0.217837,1.181492,1.202700,10.775741,255.638947
97.5025330,-0.077826,-0.190050,1.178725,1.196482,9.883379,247.730804
97.5075073,-0.116272,-0.122176,1.048217,1.061699,9.140628,226.418457
97.5124893,-0.172175,-0.129057,0.905246,0.930468,13.370924,216.854080
97.5174561,-0.161704,-0.165143,1.021000,1.046834,12.755349,225.602844
97.5224304,-0.114951,-0.195855,1.122537,1.145278,11.436972,239.590546
97.5274048,-0.074230,-0.248221,1.158853,1.187461,12.602259,253.350800
97.5323792,-0.076009,-0.206123,1.022571,1.045904,12.125187,249.758179
97.5373535,-0.060247,-0.139687,0.961770,0.973727,8.988152,246.669632
97.5423279,-0.121389,-0.202072,1.024719,1.051483,12.955124,239.005905
97.5473022,-0.090912,-0.202183,1.154263,1.175358,10.871562,245.788849
97.5522766,-0.064443,-0.170460,1.179646,1.193639,8.781766,249.290680
97.5572586,-0.063897,-0.224640,1.163818,1.187021,11.347186,254.122009
97.5622253,-0.114206,-0.091646,0.950889,0.962097,8.754412,218.745728
97.5671997,-0.188228,-0.127805,1.068397,1.092353,12.021639,214.176239
97.5721741,-0.225211,-0.173806,0.969824,1.010687,16.348015,217.658997
97.5771484,0.006340,-0.201287,1.108024,1.126177,10.301219,271.804047
97.5821228,-0.164187,-0.203233,0.979552,1.013796,14.934377,231.066101
97.5870972,-0.136738,-0.160300,1.131400,1.150851,10.549171,229.535324
97.5920715,-0.101839,-0.209450,1.030945,1.056924,12.729725,244.070023
97.5970459,-0.022871,-0.198674,1.072623,1.091107,10.561290,263.433075
97.6020279,-0.135648,-0.150225,1.078473,1.097302,10.629491,227.919159
97.6069946,-0.122013,-0.171917,1.140474,1.159794,10.472792,234.635986
97.6119690,-0.078951,-0.183941,1.059837,1.078574,10.695292,246.770126
97.6169434,-0.083522,-0.187971,0.998889,1.019847,11.635706,246.042740
97.6219177,-0.133780,-0.174306,1.023924,1.047234,12.111555,232.493881
97.6268921,-0.174537,-0.164400,1.026940,1.054559,13.142080,223.286942
97.6318665,-0.075526,-0.188224,1.081553,1.100404,10.620711,248.136734
97.6368408,-0.102400,-0.177299,1.101683,1.120547,10.528185,239.991119
97.6418152,-0.131686,-0.141207,1.102899,1.119673,9.929988,226.998154
97.6467972,-0.138561,-0.169282,0.997475,1.021182,12.369870,230.698990
97.6517639,-0.098359,-0.190130,0.971114,0.994427,12.431066,242.646240
97.6567383,-0.074995,-0.187806,1.025254,1.045007,11.158051,248.232056
97.6617126,-0.131767,-0.222483,1.047073,1.078528,13.871683,239.363586
97.6666870,-0.114559,-0.206736,1.063650,1.089593,12.528165,241.007690
97.6716614,-0.127055,-0.184515,1.062788,1.086143,11.903305,235.448990
97.6766357,-0.098009,-0.164686,1.060811,1.077983,10.240483,239.241928
97.6816101,-0.138339,-0.110070,0.993728,1.009331,10.087441,218.507782
97.6865845,-0.145998,-0.137170,0.991832,1.011861,11.418787,223.214523
97.6915665,-0.125033,-0.148958,1.064976,1.082588,10.348872,229.990250
97.6965332,-0.176363,-0.192343,0.989152,1.022996,14.779100,227.481766
97.7015076,-0.102495,-0.234852,1.038966,1.070099,13.854508,246.422318
97.7064819,-0.058224,-0.161099,0.982591,0.997411,9.889168,250.129135
97.7114563,-0.057209,-0.206961,0.886024,0.911671,13.622633,254.547989
97.7164307,-0.205432,-0.151684,0.959901,0.993287,14.897413,216.440918
97.7214050,-0.132170,-0.201898,1.156330,1.181241,11.787763,236.789825
97.7263794,-0.060603,-0.187006,1.101201,1.118610,10.121545,252.044174
97.7313538,-0.081682,-0.183227,0.971025,0.991531,11.672798,245.972824
97.7363358,-0.107390,-0.123378,0.881076,0.896131,10.517057,228.963272
97.7413025,-0.212198,-0.074595,0.842341,0.871855,14.950706,199.368423
97.7462769,-0.128536,-0.190013,0.971952,0.998658,13.280169,235.923233
97.7512512,-0.043132,-0.199885,1.092674,1.111643,10.599882,257.823181
97.7562256,-0.102889,-0.205417,1.037573,1.062704,12.485207,243.394699
97.7612000,-0.106337,-0.233478,1.003888,1.036152,14.335659,245.513214
97.7661743,-0.033092,-0.180705,0.966533,0.983837,10.761923,259.622650
97.7711487,-0.124302,-0.160342,0.812508,0.837454,14.019890,232.215942
97.7761230,-0.186092,-0.168357,0.943452,0.976256,14.895102,222.135559
97.7811050,-0.118725,-0.183082,1.059394,1.081633,11.638669,237.037521
97.7860718,-0.025634,-0.186317,0.971730,0.989763,10.953804,262.166443
97.7910461,-0.046968,-0.182933,0.978161,0.996228,10.928344,255.600388
97.7960205,-0.131888,-0.138318,0.889673,0.909969,12.123983,226.363220
97.8009949,-0.184997,-0.146422,0.976413,1.004513,13.584010,218.361069
97.8059692,-0.105539,-0.141967,0.989588,1.005275,10.135139,233.372726
97.8109436,-0.091520,-0.198764,0.951579,0.976415,12.950416,245.276489
97.8159180,-0.066787,-0.218524,1.064808,1.089050,12.111669,253.005371
97.8208923,-0.041790,-0.205992,1.006053,1.027776,11.800678,258.531982
97.8258743,-0.071351,-0.192632,0.976615,0.997986,11.878477,249.675446
97.8308411,-0.114080,-0.173613,1.002876,1.024166,11.702940,236.691269
97.8358154,-0.140554,-0.178039,1.030310,1.054985,12.416176,231.710617
97.8407898,-0.099447,-0.192286,1.072682,1.094308,11.409693,242.652832
97.8457642,-0.125749,-0.162004,1.030481,1.050690,11.255662,232.181152
97.8507385,-0.140981,-0.140182,1.004500,1.023985,11.195436,224.837082
97.8557129,-0.131936,-0.135438,0.925404,0.944523,11.547702,225.750244
97.8606873,-0.148925,-0.171339,0.956337,0.982912,13.353664,229.003342
97.8656616,-0.130834,-0.193480,1.100936,1.125439,11.977715,235.932968
97.8706436,-0.074662,-0.213343,1.070979,1.094571,11.917420,250.711807
97.8756104,-0.045386,-0.206508,0.987191,1.009580,12.089024,257.604736
97.8805847,-0.045828,-0.179315,0.958204,0.975914,10.932144,255.663727
97.8855591,-0.146820,-0.144663,0.924098,0.946805,12.573724,224.575943
97.8905334,-0.159567,-0.174496,1.114658,1.139462,11.976712,227.558807
97.8955078,-0.101060,-0.226346,1.132522,1.159333,12.345983,245.940125
97.9004822,-0.025562,-0.239722,1.104881,1.130877,12.308792,263.913452
97.9054565,-0.142198,-0.098056,0.996027,1.010893,9.838232,214.589203
97.9104309,-0.226336,-0.137544,0.913194,0.950826,16.173595,211.286972
97.9154129,-0.178564,-0.128051,0.962389,0.987155,12.861242,215.644943
97.9203796,-0.052309,-0.235637,1.105414,1.131460,12.317520,257.483856
97.9253540,-0.081998,-0.180306,1.014633,1.033786,11.046283,245.545364
97.9303284,-0.112357,-0.214580,1.054021,1.081494,12.941956,242.362869
97.9353027,-0.081853,-0.232466,0.916436,0.948997,15.052311,250.602402
97.9402771,-0.044628,-0.131675,0.867702,0.878770,9.103168,251.277008
97.9452515,-0.199184,-0.152712,0.881959,0.916978,15.885330,217.477020
97.9502258,-0.117981,-0.208107,1.158173,1.182621,11.670519,240.450073
97.9552002,-0.026629,-0.197728,1.137162,1.154532,9.951175,262.329865
97.9601822,0.002548,-0.207439,1.047747,1.068087,11.199728,270.703674
97.9651489,-0.132663,-0.102956,0.892924,0.908577,10.650835,217.813965
97.9701233,-0.217208,-0.108863,0.927644,0.958934,14.676848,206.619675
97.9750977,-0.180989,-0.183721,1.020679,1.052757,14.180204,225.429321
97.9800720,-0.092183,-0.231296,1.098275,1.126145,12.773527,248.270309
97.9850464,-0.071547,-0.238316,1.096483,1.124361,12.785523,253.289261
97.9900208,-0.088244,-0.170600,0.914355,0.934310,11.863171,242.649307
97.9949951,-0.118779,-0.178520,0.841685,0.868568,14.292439,236.362030
97.9999695,-0.138463,-0.144361,0.909464,0.931202,12.404305,226.194717
98.0049515,-0.108005,-0.192360,1.105534,1.127330,11.285018,240.687088
98.0099182,-0.049247,-0.190855,1.181500,1.197828,9.471229,255.531479
98.0148926,-0.044908,-0.195308,1.047804,1.066797,10.827693,257.050690
98.0198669,-0.061822,-0.132543,0.957959,0.969059,8.680346,244.994186
98.0248413,-0.155554,-0.131327,0.856303,0.880169,13.373242,220.172760
98.0298157,-0.180990,-0.158932,0.951806,0.981811,14.201309,221.287277
98.0347900,-0.168811,-0.150154,1.033816,1.058215,12.327474,221.652374
98.0397644,-0.068711,-0.250969,1.053771,1.085422,13.870429,254.688553
98.0447388,-0.017080,-0.160255,1.029279,1.041820,8.898986,263.916290
98.0497208,-0.112411,-0.191836,0.848572,0.877218,14.682724,239.630783
98.0546875,-0.131207,-0.200746,1.010012,1.038094,13.357168,236.831451
98.0596619,-0.168285,-0.194231,1.109571,1.138944,13.040640,229.093811
98.0646362,-0.034905,-0.192631,1.118654,1.135655,9.926402,259.729248
98.0696106,0.031370,-0.135324,1.123487,1.132042,7.048513,283.051392
98.0745850,-0.154988,-0.202265,0.773362,0.814262,18.236761,232.538483
98.0795593,-0.149279,-0.100266,0.930176,0.947399,10.941756,213.888000
98.0845337,-0.239470,-0.159816,0.988721,1.029785,16.234760,213.718140
98.0895081,-0.039751,-0.197087,1.000003,1.020014,11.368048,258.596954
98.0944901,-0.079840,-0.163887,1.160408,1.174641,8.928190,244.026123
98.0994568,-0.069472,-0.172749,1.001754,1.018911,10.529362,248.092285
98.1044312,-0.148958,-0.177210,0.920052,0.948730,14.123326,229.950638
98.1094055,-0.098213,-0.138418,0.901675,0.917509,10.659996,234.642761
98.1143799,-0.086564,-0.194474,0.919823,0.944134,13.030269,246.005157
98.1193542,-0.105880,-0.181104,1.101252,1.121055,10.785344,239.687881
98.1243286,-0.083222,-0.253714,1.152113,1.182650,13.048538,251.839783
98.1293030,-0.106244,-0.177573,1.028197,1.048813,11.379027,239.107437
98.1342773,-0.158110,-0.198246,0.980180,1.012449,14.504542,231.426147
98.1392593,-0.174784,-0.095701,0.846502,0.869640,13.246409,208.702438
98.1442261,-0.167658,-0.104296,0.917808,0.938807,12.141208,211.884766
98.1492004,-0.109012,-0.195250,1.045446,1.069095,12.073637,240.824432
98.1541748,-0.074962,-0.189545,1.105323,1.123960,10.448414,248.421860
98.1591492,-0.098361,-0.239336,1.059955,1.091083,13.718898,247.658600
98.1641235,-0.078416,-0.180310,0.935569,0.956007,11.868817,246.496155
98.1690979,-0.078991,-0.155935,0.836777,0.854840,11.799293,243.134888
98.1740723,-0.172752,-0.177475,0.889925,0.923746,15.552159,225.772507
98.1790466,-0.144976,-0.197468,1.089025,1.116238,12.677467,233.714951
98.1840286,-0.067678,-0.238995,1.180130,1.205987,11.886090,254.188995
98.1889954,-0.080610,-0.185916,1.056714,1.075968,10.855490,246.559219
98.1939697,-0.110517,-0.136940,0.952539,0.968657,10.466871,231.095001
98.1989441,-0.188355,-0.106802,0.849173,0.876344,14.304855,209.554367
98.2039185,-0.162925,-0.139794,0.996828,1.019683,12.153720,220.630524
98.2088928,-0.107670,-0.199075,1.077858,1.101364,11.858551,241.593185
98.2138672,-0.082979,-0.230209,1.037935,1.066392,13.266009,250.178192
98.2188416,-0.072883,-0.198160,1.015899,1.037608,11.740880,249.806610
98.2238159,-0.050650,-0.190475,0.923059,0.943866,12.052966,255.108978
98.2287979,-0.178736,-0.159811,0.881533,0.913557,15.215468,221.800476
98.2337646,-0.141369,-0.149517,1.027784,1.048180,11.321259,226.604675
98.2387390,-0.099398,-0.192541,1.112177,1.133089,11.024766,242.695145
98.2437134,-0.004977,-0.227171,1.163651,1.185629,11.049081,268.744843
98.2486877,-0.087537,-0.159729,1.117729,1.132472,9.255443,241.275833
98.2536621,-0.204227,-0.146016,0.856141,0.892192,16.343344,215.563675
98.2586365,-0.150662,-0.081013,0.970930,0.985884,9.992040,208.267517
98.2636108,-0.183505,-0.198602,1.008254,1.043884,15.012771,227.262573
98.2685852,-0.044663,-0.278975,1.153525,1.187621,13.762232,260.904358
98.2735672,-0.066089,-0.175969,1.114098,1.129844,9.576739,249.415329
